trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00848764,2024-07-26 10:27:04,TDB_CUST_3031815,PYPL,BUY,353,711.98
TDB_00848765,2024-05-07 16:05:07,TDB_CUST_1507656,NFLX,SELL,353,1912.95
TDB_00848766,2024-05-16 21:06:20,TDB_CUST_5156685,PFE,BUY,481,302.81
TDB_00848767,2024-08-05 00:14:37,TDB_CUST_6697133,BAC,BUY,773,1015.55
TDB_00848768,2024-09-08 15:40:10,TDB_CUST_2767342,MA,BUY,669,1430.38
TDB_00848769,2024-05-25 03:06:44,TDB_CUST_1651649,VISA,BUY,582,986.45
TDB_00848770,2024-03-30 18:45:30,TDB_CUST_1161927,MSFT,SELL,141,206.11
TDB_00848771,2024-06-08 16:36:17,TDB_CUST_2778884,PYPL,SELL,832,1454.10
TDB_00848772,2024-05-05 07:15:50,TDB_CUST_9781510,WMT,SELL,151,1342.09
TDB_00848773,2024-04-28 01:29:44,TDB_CUST_1746232,BAC,BUY,231,1141.77
TDB_00848774,2024-08-23 13:22:28,TDB_CUST_6028347,NFLX,SELL,423,1017.26
TDB_00848775,2024-09-28 08:42:48,TDB_CUST_2324609,MA,BUY,501,695.20
TDB_00848776,2024-01-26 14:13:20,TDB_CUST_6819190,V,SELL,253,1838.67
TDB_00848777,2024-08-08 13:19:30,TDB_CUST_2989375,FB,BUY,316,406.21
TDB_00848778,2024-02-21 22:14:02,TDB_CUST_7101197,UNH,BUY,747,547.66
TDB_00848779,2024-07-22 11:23:37,TDB_CUST_7776239,TSLA,BUY,856,1097.74
TDB_00848780,2024-02-26 12:47:50,TDB_CUST_2831813,AMZN,BUY,251,1615.30
TDB_00848781,2024-09-20 10:53:16,TDB_CUST_4247231,FB,SELL,383,122.50
TDB_00848782,2024-05-10 12:21:07,TDB_CUST_8603339,VZ,SELL,984,1866.96
TDB_00848783,2024-05-10 02:09:22,TDB_CUST_3237944,INTC,BUY,801,1218.50
TDB_00848784,2024-07-08 14:22:42,TDB_CUST_9226812,FB,SELL,575,1508.18
TDB_00848785,2024-03-09 16:44:09,TDB_CUST_9480282,VISA,SELL,143,1943.42
TDB_00848786,2024-04-09 20:35:38,TDB_CUST_3921945,ORCL,BUY,880,229.52
TDB_00848787,2024-02-20 04:02:29,TDB_CUST_9613807,VISA,SELL,892,617.61
TDB_00848788,2024-09-02 01:22:33,TDB_CUST_8201022,CSCO,BUY,997,1091.85
TDB_00848789,2024-07-11 18:10:33,TDB_CUST_6781941,XOM,SELL,494,1708.38
TDB_00848790,2024-02-17 22:42:32,TDB_CUST_8688763,T,BUY,908,243.59
TDB_00848791,2024-04-27 12:27:47,TDB_CUST_9911229,GOOGL,BUY,386,858.14
TDB_00848792,2024-02-17 17:23:17,TDB_CUST_4382532,CSCO,BUY,122,1691.63
TDB_00848793,2024-05-26 09:17:29,TDB_CUST_7575467,T,SELL,589,826.05
TDB_00848794,2024-08-31 06:50:48,TDB_CUST_6913083,XOM,SELL,304,1257.87
TDB_00848795,2024-06-01 16:04:29,TDB_CUST_6382279,VZ,SELL,649,880.31
TDB_00848796,2024-06-30 10:50:48,TDB_CUST_7626777,TSLA,BUY,683,764.50
TDB_00848797,2024-06-20 22:58:53,TDB_CUST_2332322,NVDA,SELL,265,1288.83
TDB_00848798,2024-04-04 10:45:23,TDB_CUST_4263091,XOM,BUY,598,546.10
TDB_00848799,2024-03-03 16:52:06,TDB_CUST_4649550,JPM,SELL,545,1461.78
TDB_00848800,2024-02-16 17:21:16,TDB_CUST_4864359,MSFT,SELL,422,1585.84
TDB_00848801,2024-03-30 09:34:26,TDB_CUST_5605799,PFE,BUY,802,1404.77
TDB_00848802,2024-03-08 17:30:48,TDB_CUST_9597685,GOOGL,BUY,271,257.91
TDB_00848803,2024-02-11 07:19:03,TDB_CUST_2293560,VZ,BUY,301,265.50
TDB_00848804,2024-05-10 17:22:55,TDB_CUST_8311618,UNH,SELL,746,954.47
TDB_00848805,2024-03-16 19:06:54,TDB_CUST_7815213,ORCL,SELL,626,395.18
TDB_00848806,2024-06-19 16:30:41,TDB_CUST_2963512,WMT,SELL,238,254.55
TDB_00848807,2024-04-21 02:43:46,TDB_CUST_5675081,FB,SELL,341,1192.23
TDB_00848808,2024-02-07 05:32:06,TDB_CUST_8461635,AAPL,BUY,638,1129.11
TDB_00848809,2024-01-17 02:39:13,TDB_CUST_9300522,VZ,BUY,656,1174.75
TDB_00848810,2024-02-25 14:34:43,TDB_CUST_1704845,PFE,SELL,518,804.42
TDB_00848811,2024-08-31 09:27:40,TDB_CUST_7366781,MA,BUY,918,864.91
TDB_00848812,2024-03-02 04:17:04,TDB_CUST_6612524,MA,BUY,204,1682.76
TDB_00848813,2024-03-03 04:43:28,TDB_CUST_6976020,UNH,BUY,707,1871.60
TDB_00848814,2024-02-17 12:27:39,TDB_CUST_7705883,ORCL,SELL,138,203.42
TDB_00848815,2024-01-16 23:53:04,TDB_CUST_1185256,NFLX,SELL,125,1245.98
TDB_00848816,2024-05-31 19:22:07,TDB_CUST_7394350,INTC,BUY,543,1375.44
TDB_00848817,2024-04-28 12:00:46,TDB_CUST_2469574,T,BUY,634,122.30
TDB_00848818,2024-05-31 11:51:06,TDB_CUST_4036381,BAC,SELL,208,528.68
TDB_00848819,2024-03-19 19:42:42,TDB_CUST_2841830,DIS,SELL,310,819.51
TDB_00848820,2024-07-17 17:41:43,TDB_CUST_5058031,UNH,SELL,821,823.95
TDB_00848821,2024-02-15 05:31:59,TDB_CUST_2500739,NFLX,SELL,923,617.03
TDB_00848822,2024-08-29 15:26:50,TDB_CUST_3517786,T,SELL,367,1021.24
TDB_00848823,2024-02-28 19:43:12,TDB_CUST_1140510,WMT,BUY,818,1088.03
TDB_00848824,2024-07-29 20:14:58,TDB_CUST_8752089,CSCO,SELL,410,471.10
TDB_00848825,2024-01-11 10:57:33,TDB_CUST_8835807,UNH,SELL,305,139.41
TDB_00848826,2024-02-05 08:08:11,TDB_CUST_7493421,JPM,SELL,727,1719.81
TDB_00848827,2024-04-29 02:56:19,TDB_CUST_7762863,NFLX,SELL,829,1251.96
TDB_00848828,2024-05-16 16:54:29,TDB_CUST_6794022,DIS,BUY,633,1075.67
TDB_00848829,2024-09-22 11:55:23,TDB_CUST_8567126,CSCO,BUY,470,1947.47
TDB_00848830,2024-08-20 07:06:16,TDB_CUST_5370347,UNH,BUY,328,447.61
TDB_00848831,2024-05-20 04:31:22,TDB_CUST_7363882,WMT,SELL,514,806.46
TDB_00848832,2024-02-08 09:49:26,TDB_CUST_3853959,DIS,SELL,543,1952.66
TDB_00848833,2024-05-28 15:13:25,TDB_CUST_3174047,VISA,SELL,772,1582.43
TDB_00848834,2024-02-01 23:49:03,TDB_CUST_5204448,VISA,BUY,600,729.60
TDB_00848835,2024-01-31 06:16:51,TDB_CUST_1015901,PFE,SELL,947,1851.39
TDB_00848836,2024-05-25 18:38:25,TDB_CUST_6986066,BAC,SELL,158,1186.38
TDB_00848837,2024-07-30 03:08:02,TDB_CUST_1730452,MA,SELL,179,831.71
TDB_00848838,2024-03-07 03:26:53,TDB_CUST_3348312,MSFT,BUY,219,383.05
TDB_00848839,2024-01-13 19:26:30,TDB_CUST_8858924,MSFT,SELL,208,1951.56
TDB_00848840,2024-09-21 03:36:10,TDB_CUST_8939558,NFLX,BUY,453,858.43
TDB_00848841,2024-02-23 15:45:49,TDB_CUST_2259059,XOM,SELL,228,1847.72
TDB_00848842,2024-07-25 02:19:21,TDB_CUST_4898294,JPM,BUY,811,923.05
TDB_00848843,2024-02-24 13:54:30,TDB_CUST_3815003,GOOGL,BUY,884,1568.80
TDB_00848844,2024-01-24 10:27:51,TDB_CUST_6633430,NVDA,BUY,752,1497.26
TDB_00848845,2024-03-09 19:24:08,TDB_CUST_5360939,UNH,SELL,293,957.07
TDB_00848846,2024-07-19 12:47:37,TDB_CUST_5477140,TSLA,BUY,954,1196.28
TDB_00848847,2024-02-21 11:44:23,TDB_CUST_8926235,JPM,BUY,458,1052.64
TDB_00848848,2024-06-07 15:14:10,TDB_CUST_2914576,AMZN,SELL,295,287.78
TDB_00848849,2024-05-23 20:57:10,TDB_CUST_6616647,JPM,BUY,151,114.56
TDB_00848850,2024-02-22 11:08:37,TDB_CUST_7217936,FB,BUY,234,174.76
TDB_00848851,2024-02-27 16:43:17,TDB_CUST_7608904,TSLA,BUY,496,1836.65
TDB_00848852,2024-01-19 23:33:55,TDB_CUST_1834241,UNH,SELL,963,1916.10
TDB_00848853,2024-02-28 02:26:07,TDB_CUST_8583635,NVDA,SELL,458,1200.45
TDB_00848854,2024-08-08 16:24:44,TDB_CUST_3232427,BAC,BUY,522,737.90
TDB_00848855,2024-03-02 19:43:21,TDB_CUST_4299548,AMZN,SELL,587,1456.20
TDB_00848856,2024-03-30 20:43:32,TDB_CUST_6329815,BAC,BUY,781,1878.89
TDB_00848857,2024-03-14 06:35:30,TDB_CUST_9623799,FB,BUY,222,684.58
TDB_00848858,2024-02-18 09:46:46,TDB_CUST_4627264,VZ,BUY,755,408.85
TDB_00848859,2024-07-09 14:23:50,TDB_CUST_4430423,WMT,SELL,783,1746.43
TDB_00848860,2024-08-31 23:19:00,TDB_CUST_6233222,NVDA,SELL,358,410.35
TDB_00848861,2024-02-04 14:33:05,TDB_CUST_4015224,BAC,BUY,412,1129.12
TDB_00848862,2024-02-25 13:56:50,TDB_CUST_2717575,PFE,SELL,590,765.09
TDB_00848863,2024-08-07 18:59:09,TDB_CUST_3095953,CSCO,BUY,193,1866.65
TDB_00848864,2024-08-12 12:34:30,TDB_CUST_6908379,INTC,BUY,709,163.65
TDB_00848865,2024-07-26 05:41:18,TDB_CUST_9522322,FB,BUY,276,1693.21
TDB_00848866,2024-09-19 16:47:09,TDB_CUST_3615056,V,BUY,491,267.72
TDB_00848867,2024-04-11 16:18:11,TDB_CUST_7798544,FB,BUY,383,1611.57
TDB_00848868,2024-01-25 13:48:43,TDB_CUST_3143273,XOM,BUY,824,485.21
TDB_00848869,2024-06-10 21:15:50,TDB_CUST_6608686,ADBE,BUY,988,219.94
TDB_00848870,2024-02-22 11:13:46,TDB_CUST_4974427,AMZN,SELL,585,1139.99
TDB_00848871,2024-06-23 14:34:56,TDB_CUST_3924855,ORCL,SELL,134,1812.10
TDB_00848872,2024-03-04 05:49:02,TDB_CUST_7991113,DIS,BUY,544,949.10
TDB_00848873,2024-02-19 11:41:23,TDB_CUST_3536190,ADBE,SELL,648,890.37
TDB_00848874,2024-08-25 03:20:06,TDB_CUST_4238005,ORCL,BUY,560,1073.26
TDB_00848875,2024-03-25 15:33:09,TDB_CUST_6897728,XOM,SELL,458,310.30
TDB_00848876,2024-01-01 12:09:15,TDB_CUST_7290850,PYPL,SELL,901,381.80
TDB_00848877,2024-06-02 19:15:17,TDB_CUST_6943233,AMZN,SELL,352,219.73
TDB_00848878,2024-02-14 17:40:15,TDB_CUST_4274909,DIS,SELL,660,1665.31
TDB_00848879,2024-05-15 10:11:09,TDB_CUST_5201177,FB,SELL,808,1656.33
TDB_00848880,2024-04-30 17:30:27,TDB_CUST_7337808,NVDA,SELL,842,1792.76
TDB_00848881,2024-06-26 02:33:25,TDB_CUST_2682380,DIS,SELL,661,1449.82
TDB_00848882,2024-01-21 17:33:45,TDB_CUST_9217458,CRM,SELL,421,139.64
TDB_00848883,2024-03-18 11:05:48,TDB_CUST_1352136,MSFT,SELL,950,623.32
TDB_00848884,2024-06-04 15:44:49,TDB_CUST_9013805,NFLX,BUY,661,1495.06
TDB_00848885,2024-04-02 18:01:49,TDB_CUST_7465075,PYPL,SELL,897,126.69
TDB_00848886,2024-05-22 01:37:57,TDB_CUST_8930455,T,BUY,220,332.72
TDB_00848887,2024-05-25 05:00:23,TDB_CUST_9285504,PFE,SELL,553,1864.16
TDB_00848888,2024-05-20 07:19:04,TDB_CUST_1536348,GOOGL,SELL,196,490.56
TDB_00848889,2024-07-18 16:12:31,TDB_CUST_8144606,BAC,SELL,265,1929.92
TDB_00848890,2024-01-13 12:23:54,TDB_CUST_4062622,AMZN,SELL,872,1263.58
TDB_00848891,2024-08-10 21:11:36,TDB_CUST_5039735,DIS,SELL,436,1347.80
TDB_00848892,2024-04-29 13:25:31,TDB_CUST_1427180,BAC,BUY,697,1426.87
TDB_00848893,2024-08-27 08:31:57,TDB_CUST_4489216,TSLA,BUY,415,1503.06
TDB_00848894,2024-02-06 19:03:09,TDB_CUST_2551740,FB,BUY,880,585.43
TDB_00848895,2024-05-17 09:43:08,TDB_CUST_2855346,BAC,BUY,811,899.34
TDB_00848896,2024-09-22 04:55:28,TDB_CUST_7211626,ADBE,SELL,962,1339.23
TDB_00848897,2024-03-18 06:24:03,TDB_CUST_8451265,MA,SELL,153,1276.33
TDB_00848898,2024-01-05 07:44:11,TDB_CUST_8639194,XOM,BUY,647,1068.38
TDB_00848899,2024-08-21 00:23:25,TDB_CUST_3576318,UNH,BUY,737,273.59
TDB_00848900,2024-07-06 23:14:41,TDB_CUST_6884649,VZ,SELL,399,1565.13
TDB_00848901,2024-07-14 10:32:18,TDB_CUST_1979602,UNH,SELL,344,1657.03
TDB_00848902,2024-09-09 00:56:34,TDB_CUST_7176967,WMT,BUY,364,303.53
TDB_00848903,2024-01-29 23:16:17,TDB_CUST_4369994,DIS,SELL,874,1349.76
TDB_00848904,2024-03-23 22:26:59,TDB_CUST_6647826,ORCL,SELL,964,1237.66
TDB_00848905,2024-01-06 10:19:15,TDB_CUST_7194239,UNH,BUY,335,1031.91
TDB_00848906,2024-06-23 16:00:24,TDB_CUST_9651518,AAPL,SELL,247,1046.38
TDB_00848907,2024-05-11 19:06:41,TDB_CUST_8636926,DIS,BUY,141,911.67
TDB_00848908,2024-07-14 10:35:10,TDB_CUST_1366984,NVDA,SELL,560,1075.71
TDB_00848909,2024-05-24 07:33:56,TDB_CUST_4194005,V,BUY,446,527.66
TDB_00848910,2024-06-05 05:27:24,TDB_CUST_5686703,UNH,BUY,556,215.18
TDB_00848911,2024-05-10 14:58:58,TDB_CUST_9115783,CRM,SELL,171,1692.25
TDB_00848912,2024-10-01 06:06:05,TDB_CUST_7812639,TSLA,SELL,919,1147.36
TDB_00848913,2024-09-21 07:01:15,TDB_CUST_4348640,MSFT,BUY,849,1559.03
TDB_00848914,2024-02-14 20:18:00,TDB_CUST_8727851,CSCO,BUY,763,1882.55
TDB_00848915,2024-07-30 00:46:07,TDB_CUST_4014529,ADBE,BUY,963,513.70
TDB_00848916,2024-03-15 01:00:00,TDB_CUST_7650489,INTC,BUY,395,770.53
TDB_00848917,2024-06-24 19:17:43,TDB_CUST_5732121,PYPL,SELL,298,1883.88
TDB_00848918,2024-05-25 04:03:01,TDB_CUST_7388397,T,SELL,144,533.27
TDB_00848919,2024-07-23 11:13:00,TDB_CUST_6992730,TSLA,SELL,258,1953.49
TDB_00848920,2024-02-23 23:59:13,TDB_CUST_1224119,ADBE,SELL,684,978.67
TDB_00848921,2024-04-27 18:12:12,TDB_CUST_7861914,MSFT,BUY,755,998.61
TDB_00848922,2024-09-21 08:34:53,TDB_CUST_6171599,ADBE,SELL,596,363.98
TDB_00848923,2024-01-07 05:41:48,TDB_CUST_8275009,DIS,BUY,414,1656.85
TDB_00848924,2024-06-09 00:57:26,TDB_CUST_1111330,AAPL,SELL,104,1568.59
TDB_00848925,2024-03-23 10:02:00,TDB_CUST_1011984,UNH,SELL,834,784.97
TDB_00848926,2024-06-18 02:43:44,TDB_CUST_2388342,JPM,SELL,503,1220.53
TDB_00848927,2024-06-12 23:49:41,TDB_CUST_3230099,AMZN,BUY,303,727.35
TDB_00848928,2024-08-12 23:50:02,TDB_CUST_6076019,JPM,SELL,244,1397.76
TDB_00848929,2024-02-29 02:17:21,TDB_CUST_8962470,NVDA,SELL,762,1939.58
TDB_00848930,2024-01-09 08:39:23,TDB_CUST_1915883,AAPL,BUY,250,1459.62
TDB_00848931,2024-04-01 21:01:16,TDB_CUST_1739487,UNH,SELL,830,1081.72
TDB_00848932,2024-08-07 15:47:03,TDB_CUST_8502649,NFLX,BUY,695,1050.04
TDB_00848933,2024-07-14 09:29:23,TDB_CUST_7038018,TSLA,SELL,890,720.08
TDB_00848934,2024-01-14 21:01:59,TDB_CUST_5062751,DIS,BUY,842,1007.88
TDB_00848935,2024-03-29 20:43:48,TDB_CUST_8077442,PYPL,BUY,542,710.94
TDB_00848936,2024-06-08 08:14:26,TDB_CUST_4898121,XOM,SELL,576,1382.13
TDB_00848937,2024-02-09 16:37:18,TDB_CUST_5155250,AAPL,SELL,709,842.66
TDB_00848938,2024-07-09 01:24:08,TDB_CUST_5890660,WMT,SELL,783,1178.72
TDB_00848939,2024-08-16 15:41:27,TDB_CUST_4360545,MA,SELL,688,1063.26
TDB_00848940,2024-04-08 10:04:13,TDB_CUST_8934062,JPM,BUY,296,303.11
TDB_00848941,2024-03-21 10:19:04,TDB_CUST_7185297,ORCL,BUY,996,1363.17
TDB_00848942,2024-05-27 13:01:50,TDB_CUST_2291340,DIS,SELL,450,1450.83
TDB_00848943,2024-07-30 08:34:42,TDB_CUST_8858563,CRM,SELL,831,770.55
TDB_00848944,2024-03-18 12:29:51,TDB_CUST_6512602,AMZN,SELL,500,475.17
TDB_00848945,2024-05-30 16:22:36,TDB_CUST_2333107,WMT,BUY,794,1341.85
TDB_00848946,2024-02-26 12:42:55,TDB_CUST_1132938,INTC,BUY,124,1649.14
TDB_00848947,2024-08-18 20:31:32,TDB_CUST_4632225,TSLA,BUY,280,1241.11
TDB_00848948,2024-02-12 01:25:13,TDB_CUST_9318922,DIS,BUY,385,395.95
TDB_00848949,2024-06-08 17:26:48,TDB_CUST_2646385,CSCO,SELL,441,671.05
TDB_00848950,2024-08-04 20:28:24,TDB_CUST_4426397,CSCO,BUY,474,441.79
TDB_00848951,2024-06-08 10:06:25,TDB_CUST_5973453,PFE,BUY,890,1236.36
TDB_00848952,2024-08-24 22:22:54,TDB_CUST_9900764,FB,SELL,175,494.13
TDB_00848953,2024-06-09 01:50:00,TDB_CUST_7150109,JPM,SELL,228,704.06
TDB_00848954,2024-01-18 14:29:05,TDB_CUST_3099769,AAPL,BUY,589,1540.01
TDB_00848955,2024-04-22 22:16:41,TDB_CUST_2822451,FB,SELL,432,688.27
TDB_00848956,2024-08-15 03:12:48,TDB_CUST_5454380,PFE,BUY,493,408.70
TDB_00848957,2024-07-13 05:32:30,TDB_CUST_4313806,CRM,BUY,170,1022.43
TDB_00848958,2024-08-24 16:41:40,TDB_CUST_1208151,T,BUY,297,1670.31
TDB_00848959,2024-04-28 15:52:16,TDB_CUST_2968174,DIS,BUY,297,1251.96
TDB_00848960,2024-07-16 09:15:07,TDB_CUST_4435048,UNH,BUY,630,1943.99
TDB_00848961,2024-05-07 18:48:54,TDB_CUST_8606344,TSLA,SELL,600,1444.67
TDB_00848962,2024-04-14 18:00:41,TDB_CUST_9053910,CRM,SELL,268,1002.89
TDB_00848963,2024-05-13 12:08:46,TDB_CUST_4912742,ADBE,BUY,285,1480.87
TDB_00848964,2024-01-22 01:57:42,TDB_CUST_2558074,CRM,SELL,477,1221.80
TDB_00848965,2024-03-01 10:38:12,TDB_CUST_7104654,V,SELL,841,637.01
TDB_00848966,2024-01-12 08:05:32,TDB_CUST_1852304,DIS,SELL,563,1795.91
TDB_00848967,2024-07-10 17:13:01,TDB_CUST_1749641,CSCO,BUY,392,1923.79
TDB_00848968,2024-09-01 10:29:59,TDB_CUST_9171513,FB,BUY,447,988.30
TDB_00848969,2024-06-13 19:25:15,TDB_CUST_4161237,BAC,BUY,911,1600.25
TDB_00848970,2024-04-21 20:23:36,TDB_CUST_4747685,UNH,BUY,866,879.75
TDB_00848971,2024-06-10 05:50:35,TDB_CUST_7325855,GOOGL,BUY,523,1325.16
TDB_00848972,2024-07-06 23:47:45,TDB_CUST_2573442,ADBE,SELL,750,127.63
TDB_00848973,2024-01-08 19:00:26,TDB_CUST_7077181,NFLX,BUY,854,1136.47
TDB_00848974,2024-08-30 11:11:18,TDB_CUST_5283490,ORCL,BUY,238,425.98
TDB_00848975,2024-08-22 13:40:44,TDB_CUST_2772520,V,BUY,681,1479.51
TDB_00848976,2024-07-15 12:01:46,TDB_CUST_6359387,JPM,SELL,921,546.37
TDB_00848977,2024-04-24 03:21:10,TDB_CUST_1142832,XOM,SELL,423,1898.83
TDB_00848978,2024-05-10 02:05:08,TDB_CUST_2722648,V,SELL,373,754.95
TDB_00848979,2024-09-28 10:58:24,TDB_CUST_4798018,T,SELL,132,1479.08
TDB_00848980,2024-07-15 04:02:17,TDB_CUST_3341631,VZ,SELL,313,1961.50
TDB_00848981,2024-02-11 22:30:42,TDB_CUST_5427346,MA,BUY,776,144.79
TDB_00848982,2024-02-03 19:44:50,TDB_CUST_7788693,DIS,BUY,750,263.51
TDB_00848983,2024-06-24 04:30:44,TDB_CUST_4461667,BAC,BUY,652,140.54
TDB_00848984,2024-08-28 07:22:40,TDB_CUST_8305539,XOM,SELL,690,302.19
TDB_00848985,2024-09-13 06:53:08,TDB_CUST_9785766,FB,BUY,923,1831.89
TDB_00848986,2024-05-06 16:47:22,TDB_CUST_7995089,CRM,BUY,494,1329.76
TDB_00848987,2024-01-16 18:57:54,TDB_CUST_4418127,ADBE,BUY,676,696.41
TDB_00848988,2024-06-26 21:41:45,TDB_CUST_1397949,AAPL,BUY,975,357.84
TDB_00848989,2024-05-24 23:55:38,TDB_CUST_1072998,AAPL,BUY,281,1774.01
TDB_00848990,2024-08-26 16:37:12,TDB_CUST_2647089,PFE,SELL,917,1853.26
TDB_00848991,2024-05-27 07:22:01,TDB_CUST_2522669,V,BUY,137,1825.37
TDB_00848992,2024-04-14 06:27:32,TDB_CUST_9566841,CSCO,SELL,791,712.53
TDB_00848993,2024-06-16 10:10:45,TDB_CUST_9245244,JPM,SELL,884,1548.41
TDB_00848994,2024-07-28 08:18:10,TDB_CUST_3416110,CRM,BUY,121,1012.41
TDB_00848995,2024-03-21 12:14:43,TDB_CUST_9445695,PFE,BUY,397,279.78
TDB_00848996,2024-05-26 09:01:11,TDB_CUST_4230132,CRM,BUY,961,1874.43
TDB_00848997,2024-09-10 14:34:57,TDB_CUST_1265715,ADBE,SELL,780,867.63
TDB_00848998,2024-01-11 14:58:08,TDB_CUST_4276042,PYPL,SELL,417,1079.92
TDB_00848999,2024-09-26 09:27:21,TDB_CUST_4893338,ORCL,SELL,613,722.91
TDB_00849000,2024-07-03 18:41:49,TDB_CUST_4262954,T,BUY,320,1605.78
TDB_00849001,2024-07-29 09:25:47,TDB_CUST_8337978,INTC,BUY,667,757.93
TDB_00849002,2024-04-22 18:58:44,TDB_CUST_4002761,PYPL,BUY,512,583.56
TDB_00849003,2024-05-08 23:30:11,TDB_CUST_9783623,XOM,SELL,688,1506.99
TDB_00849004,2024-06-11 12:15:05,TDB_CUST_7257554,GOOGL,SELL,495,217.44
TDB_00849005,2024-09-13 22:44:31,TDB_CUST_7891738,CSCO,SELL,772,327.93
TDB_00849006,2024-06-07 22:11:57,TDB_CUST_2632386,JPM,BUY,982,720.66
TDB_00849007,2024-05-26 08:36:08,TDB_CUST_8179284,PYPL,BUY,777,1343.08
TDB_00849008,2024-06-02 05:19:09,TDB_CUST_2847726,BAC,BUY,149,589.81
TDB_00849009,2024-03-30 07:55:41,TDB_CUST_4213594,UNH,BUY,950,1937.56
TDB_00849010,2024-09-05 22:36:15,TDB_CUST_9027911,ADBE,BUY,859,1890.79
TDB_00849011,2024-07-09 16:07:32,TDB_CUST_1159393,UNH,BUY,323,320.62
TDB_00849012,2024-04-30 06:01:03,TDB_CUST_3247092,AMZN,BUY,300,275.76
TDB_00849013,2024-01-16 22:50:07,TDB_CUST_4712547,CRM,BUY,289,1806.12
TDB_00849014,2024-04-30 20:33:52,TDB_CUST_9594535,JPM,SELL,912,103.12
TDB_00849015,2024-04-07 10:34:43,TDB_CUST_7842107,DIS,BUY,829,664.23
TDB_00849016,2024-07-13 06:22:36,TDB_CUST_3293643,T,BUY,368,167.11
TDB_00849017,2024-05-08 07:12:08,TDB_CUST_6994853,PFE,SELL,234,255.00
TDB_00849018,2024-06-01 19:04:37,TDB_CUST_4129142,BAC,SELL,414,1256.34
TDB_00849019,2024-08-10 09:31:50,TDB_CUST_8581008,T,SELL,730,1053.40
TDB_00849020,2024-04-13 04:11:06,TDB_CUST_3441257,ORCL,BUY,919,1802.45
TDB_00849021,2024-07-02 07:36:10,TDB_CUST_3892724,ORCL,BUY,251,1359.78
TDB_00849022,2024-09-30 09:39:43,TDB_CUST_2970776,VISA,BUY,402,1067.08
TDB_00849023,2024-04-22 19:11:05,TDB_CUST_3121176,INTC,BUY,689,231.94
TDB_00849024,2024-04-24 04:34:17,TDB_CUST_9223655,BAC,SELL,368,858.58
TDB_00849025,2024-09-09 15:20:03,TDB_CUST_7627252,BAC,SELL,876,1325.34
TDB_00849026,2024-02-21 08:39:39,TDB_CUST_7071251,DIS,SELL,938,1220.70
TDB_00849027,2024-09-06 10:58:23,TDB_CUST_8077656,MSFT,BUY,827,110.15
TDB_00849028,2024-07-08 08:28:38,TDB_CUST_2440117,UNH,BUY,647,1602.59
TDB_00849029,2024-01-24 08:50:58,TDB_CUST_6009909,ADBE,BUY,327,1782.81
TDB_00849030,2024-01-24 03:45:05,TDB_CUST_1293094,VISA,BUY,158,129.54
TDB_00849031,2024-03-31 15:42:32,TDB_CUST_4446613,INTC,SELL,270,579.75
TDB_00849032,2024-09-04 10:21:13,TDB_CUST_9849434,WMT,BUY,110,1274.10
TDB_00849033,2024-04-30 14:09:32,TDB_CUST_9511688,DIS,BUY,738,210.26
TDB_00849034,2024-09-28 02:47:59,TDB_CUST_8179017,WMT,SELL,247,586.82
TDB_00849035,2024-02-03 23:59:16,TDB_CUST_4140946,CRM,BUY,383,1213.67
TDB_00849036,2024-01-09 12:51:38,TDB_CUST_2472529,TSLA,BUY,944,1404.18
TDB_00849037,2024-03-30 04:24:17,TDB_CUST_9465938,INTC,SELL,204,614.86
TDB_00849038,2024-03-01 04:08:28,TDB_CUST_6175343,XOM,BUY,998,1607.72
TDB_00849039,2024-01-04 09:20:41,TDB_CUST_4398054,NFLX,SELL,906,1699.83
TDB_00849040,2024-02-26 07:27:44,TDB_CUST_3194256,GOOGL,BUY,847,403.74
TDB_00849041,2024-08-29 09:52:30,TDB_CUST_9638168,BAC,SELL,366,1658.22
TDB_00849042,2024-01-21 02:52:30,TDB_CUST_8726831,JPM,SELL,995,1776.69
TDB_00849043,2024-05-03 04:29:02,TDB_CUST_2978321,AMZN,BUY,225,1617.88
TDB_00849044,2024-05-15 11:48:49,TDB_CUST_8788591,NFLX,SELL,209,1762.33
TDB_00849045,2024-04-25 07:13:04,TDB_CUST_9539482,JPM,BUY,800,105.01
TDB_00849046,2024-04-16 15:18:06,TDB_CUST_1057447,FB,BUY,116,1258.97
TDB_00849047,2024-03-04 06:27:14,TDB_CUST_6706066,CRM,SELL,171,1841.79
TDB_00849048,2024-01-01 04:34:13,TDB_CUST_2397697,GOOGL,BUY,250,198.59
TDB_00849049,2024-08-09 20:28:21,TDB_CUST_9586426,VISA,SELL,428,1730.24
TDB_00849050,2024-02-16 07:19:13,TDB_CUST_4773909,CSCO,BUY,786,764.55
TDB_00849051,2024-01-22 15:53:59,TDB_CUST_9747617,XOM,BUY,135,1778.81
TDB_00849052,2024-07-31 06:13:02,TDB_CUST_3803823,MA,SELL,107,105.82
TDB_00849053,2024-01-16 00:33:22,TDB_CUST_2088709,INTC,SELL,761,1144.46
TDB_00849054,2024-03-28 19:05:42,TDB_CUST_8506822,CSCO,BUY,295,297.94
TDB_00849055,2024-01-09 11:05:36,TDB_CUST_3970909,PYPL,SELL,525,590.33
