trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00539899,2024-05-08 09:46:56,TDB_CUST_1548172,TSLA,SELL,101,810.12
TDB_00539900,2024-07-16 01:46:31,TDB_CUST_1655493,CRM,BUY,883,1636.89
TDB_00539901,2024-04-13 00:29:01,TDB_CUST_9661632,VISA,SELL,902,1121.97
TDB_00539902,2024-07-16 10:47:58,TDB_CUST_6713123,V,BUY,675,938.71
TDB_00539903,2024-01-01 20:06:10,TDB_CUST_8244857,VZ,BUY,326,212.50
TDB_00539904,2024-06-21 10:50:25,TDB_CUST_3042524,WMT,BUY,246,1523.93
TDB_00539905,2024-09-29 18:04:52,TDB_CUST_1547933,FB,BUY,870,1243.52
TDB_00539906,2024-02-27 22:25:15,TDB_CUST_6209107,T,SELL,660,1958.22
TDB_00539907,2024-02-29 11:57:11,TDB_CUST_8443717,WMT,SELL,192,1766.25
TDB_00539908,2024-02-24 01:13:54,TDB_CUST_7929127,PFE,BUY,338,1032.45
TDB_00539909,2024-05-30 11:55:41,TDB_CUST_8837371,ADBE,BUY,650,140.85
TDB_00539910,2024-08-27 01:32:21,TDB_CUST_8520813,NFLX,BUY,248,1323.99
TDB_00539911,2024-09-10 00:54:20,TDB_CUST_8328037,NFLX,BUY,691,1585.50
TDB_00539912,2024-05-19 17:01:16,TDB_CUST_9846496,ORCL,BUY,679,1020.50
TDB_00539913,2024-06-08 00:55:01,TDB_CUST_2324707,NVDA,SELL,252,681.94
TDB_00539914,2024-01-22 13:59:19,TDB_CUST_4015555,XOM,BUY,954,1370.10
TDB_00539915,2024-07-25 05:50:13,TDB_CUST_2190529,CSCO,SELL,475,460.58
TDB_00539916,2024-01-03 06:09:48,TDB_CUST_9462117,NVDA,BUY,881,1446.52
TDB_00539917,2024-03-08 02:26:40,TDB_CUST_3902020,CSCO,BUY,857,925.16
TDB_00539918,2024-07-05 16:57:39,TDB_CUST_5768038,BAC,SELL,920,1869.47
TDB_00539919,2024-06-03 18:16:44,TDB_CUST_5802637,PYPL,BUY,957,100.22
TDB_00539920,2024-03-27 03:16:03,TDB_CUST_7849661,JPM,SELL,400,1352.75
TDB_00539921,2024-02-23 08:09:24,TDB_CUST_7466003,DIS,BUY,795,176.75
TDB_00539922,2024-02-21 19:48:03,TDB_CUST_4239929,T,BUY,386,703.99
TDB_00539923,2024-04-18 11:14:01,TDB_CUST_8014069,WMT,BUY,625,1915.22
TDB_00539924,2024-06-07 16:07:37,TDB_CUST_9993219,CSCO,SELL,905,1869.16
TDB_00539925,2024-09-28 02:06:13,TDB_CUST_1880772,BAC,SELL,269,611.82
TDB_00539926,2024-09-10 23:16:30,TDB_CUST_7877758,ORCL,BUY,654,1845.99
TDB_00539927,2024-04-23 17:09:38,TDB_CUST_9120998,T,SELL,282,1155.94
TDB_00539928,2024-05-22 17:58:52,TDB_CUST_2270063,TSLA,BUY,530,883.99
TDB_00539929,2024-03-07 22:59:07,TDB_CUST_7807577,ORCL,SELL,225,268.78
TDB_00539930,2024-03-06 01:43:16,TDB_CUST_7183237,FB,BUY,300,585.54
TDB_00539931,2024-04-11 01:38:07,TDB_CUST_8143150,NFLX,SELL,781,1635.71
TDB_00539932,2024-07-24 19:31:29,TDB_CUST_8992352,CRM,SELL,546,1022.25
TDB_00539933,2024-02-07 17:11:05,TDB_CUST_9790013,PYPL,SELL,169,1438.90
TDB_00539934,2024-04-29 01:22:18,TDB_CUST_9730050,ORCL,SELL,685,651.87
TDB_00539935,2024-01-22 11:49:10,TDB_CUST_4649531,VISA,BUY,710,1211.88
TDB_00539936,2024-04-15 17:24:31,TDB_CUST_6151683,T,SELL,479,654.71
TDB_00539937,2024-01-27 15:22:27,TDB_CUST_2850826,BAC,SELL,157,1960.63
TDB_00539938,2024-03-26 03:44:29,TDB_CUST_9158295,PYPL,BUY,130,1645.29
TDB_00539939,2024-09-05 11:09:30,TDB_CUST_3236243,NVDA,BUY,726,1272.50
TDB_00539940,2024-01-30 03:07:37,TDB_CUST_8605958,XOM,BUY,370,113.50
TDB_00539941,2024-03-09 09:28:07,TDB_CUST_3970044,V,BUY,447,813.88
TDB_00539942,2024-08-24 17:04:42,TDB_CUST_8687974,CRM,BUY,442,1239.41
TDB_00539943,2024-08-09 12:27:51,TDB_CUST_2293294,PFE,BUY,804,714.49
TDB_00539944,2024-08-16 10:25:08,TDB_CUST_3315825,INTC,BUY,194,1028.94
TDB_00539945,2024-08-20 23:36:52,TDB_CUST_9059290,CSCO,SELL,358,1456.98
TDB_00539946,2024-06-24 13:14:10,TDB_CUST_5053483,MA,SELL,109,1643.96
TDB_00539947,2024-09-21 09:09:34,TDB_CUST_3171720,NVDA,BUY,131,718.88
TDB_00539948,2024-02-25 16:40:56,TDB_CUST_9976481,VZ,BUY,183,1841.27
TDB_00539949,2024-06-12 21:42:10,TDB_CUST_3512433,MA,BUY,169,1441.06
TDB_00539950,2024-06-20 13:24:11,TDB_CUST_9923827,XOM,SELL,572,1793.24
TDB_00539951,2024-02-23 02:17:14,TDB_CUST_1906015,ADBE,BUY,781,1777.88
TDB_00539952,2024-03-28 04:01:47,TDB_CUST_3046877,INTC,SELL,946,1921.49
TDB_00539953,2024-06-01 00:06:44,TDB_CUST_6204018,MA,BUY,469,224.34
TDB_00539954,2024-09-04 00:15:54,TDB_CUST_3212968,DIS,SELL,175,335.42
TDB_00539955,2024-02-21 15:51:28,TDB_CUST_9662952,BAC,SELL,473,1406.89
TDB_00539956,2024-04-01 17:54:11,TDB_CUST_7850949,FB,SELL,342,717.15
TDB_00539957,2024-02-29 09:04:49,TDB_CUST_1555300,CRM,SELL,511,824.88
TDB_00539958,2024-03-06 08:10:35,TDB_CUST_1749209,DIS,BUY,869,1084.65
TDB_00539959,2024-03-31 13:50:49,TDB_CUST_3542447,MA,BUY,315,1459.89
TDB_00539960,2024-07-27 20:05:05,TDB_CUST_9144896,ORCL,SELL,861,1308.27
TDB_00539961,2024-02-02 13:20:35,TDB_CUST_5286703,WMT,SELL,241,777.42
TDB_00539962,2024-08-17 14:13:44,TDB_CUST_4713220,VISA,SELL,623,211.26
TDB_00539963,2024-09-11 21:56:02,TDB_CUST_9514588,ADBE,SELL,944,296.82
TDB_00539964,2024-06-19 12:43:22,TDB_CUST_2213150,T,SELL,949,1405.12
TDB_00539965,2024-07-06 10:34:33,TDB_CUST_6885518,CSCO,BUY,232,864.29
TDB_00539966,2024-07-20 03:27:38,TDB_CUST_4397897,GOOGL,SELL,673,645.48
TDB_00539967,2024-07-02 18:50:04,TDB_CUST_1538567,AAPL,BUY,783,1267.74
TDB_00539968,2024-09-03 11:05:36,TDB_CUST_6919806,VISA,BUY,813,735.25
TDB_00539969,2024-02-16 04:27:22,TDB_CUST_1895784,XOM,BUY,387,1464.20
TDB_00539970,2024-06-09 04:42:58,TDB_CUST_5218236,BAC,SELL,912,1590.68
TDB_00539971,2024-05-18 04:53:41,TDB_CUST_5886081,T,SELL,612,384.21
TDB_00539972,2024-01-08 19:41:44,TDB_CUST_9358922,PFE,SELL,997,1898.21
TDB_00539973,2024-03-10 18:34:11,TDB_CUST_4285315,CRM,BUY,401,1493.55
TDB_00539974,2024-06-14 23:28:56,TDB_CUST_5815995,NFLX,BUY,658,385.70
TDB_00539975,2024-03-30 20:21:18,TDB_CUST_2675019,MSFT,SELL,804,1591.07
TDB_00539976,2024-03-15 08:11:23,TDB_CUST_3766741,ORCL,BUY,944,1319.08
TDB_00539977,2024-06-19 16:01:37,TDB_CUST_8014982,CRM,BUY,897,1961.55
TDB_00539978,2024-07-12 13:42:14,TDB_CUST_3352025,PYPL,BUY,666,1008.65
TDB_00539979,2024-09-30 04:13:13,TDB_CUST_9486128,ADBE,SELL,301,503.02
TDB_00539980,2024-04-29 04:21:08,TDB_CUST_3078755,NVDA,BUY,597,1340.74
TDB_00539981,2024-03-24 03:23:51,TDB_CUST_9762937,AMZN,BUY,694,685.37
TDB_00539982,2024-01-01 17:15:06,TDB_CUST_3494127,ADBE,BUY,788,440.85
TDB_00539983,2024-03-06 03:16:24,TDB_CUST_4059021,T,BUY,106,1314.99
TDB_00539984,2024-09-03 07:44:10,TDB_CUST_4223521,ADBE,SELL,883,1189.44
TDB_00539985,2024-06-22 10:20:28,TDB_CUST_6521695,AAPL,SELL,772,1829.75
TDB_00539986,2024-01-19 23:19:53,TDB_CUST_6009374,PFE,SELL,629,358.95
TDB_00539987,2024-09-23 06:30:44,TDB_CUST_1687866,MA,SELL,894,1314.96
TDB_00539988,2024-05-21 13:23:46,TDB_CUST_8164602,CRM,BUY,749,208.22
TDB_00539989,2024-03-15 04:14:29,TDB_CUST_7984535,DIS,SELL,876,1643.62
TDB_00539990,2024-02-29 21:22:43,TDB_CUST_6181411,GOOGL,BUY,182,1743.32
TDB_00539991,2024-07-07 15:21:43,TDB_CUST_6681121,ORCL,SELL,752,1711.06
TDB_00539992,2024-08-08 06:42:12,TDB_CUST_8110203,AMZN,SELL,221,1966.20
TDB_00539993,2024-05-19 04:23:27,TDB_CUST_6234019,AAPL,SELL,844,765.79
TDB_00539994,2024-01-09 09:34:29,TDB_CUST_9039763,GOOGL,SELL,618,468.91
TDB_00539995,2024-08-10 05:16:08,TDB_CUST_2651356,GOOGL,SELL,567,1531.67
TDB_00539996,2024-07-18 10:09:03,TDB_CUST_5805860,DIS,SELL,178,1430.74
TDB_00539997,2024-01-06 23:24:31,TDB_CUST_6565755,PFE,BUY,546,363.02
TDB_00539998,2024-08-15 13:12:56,TDB_CUST_4379971,CSCO,BUY,138,344.22
TDB_00539999,2024-03-05 01:59:39,TDB_CUST_6528569,NVDA,SELL,322,1486.57
TDB_00540000,2024-05-06 09:31:40,TDB_CUST_2478675,UNH,SELL,241,149.57
TDB_00540001,2024-03-28 22:55:57,TDB_CUST_1517392,GOOGL,BUY,270,1556.24
TDB_00540002,2024-03-01 23:36:35,TDB_CUST_2073261,WMT,BUY,924,1505.22
TDB_00540003,2024-03-16 20:31:49,TDB_CUST_5866350,WMT,SELL,129,773.43
TDB_00540004,2024-01-02 14:28:09,TDB_CUST_1485813,NFLX,BUY,228,955.01
TDB_00540005,2024-06-23 23:58:44,TDB_CUST_3273721,JPM,BUY,133,1269.11
TDB_00540006,2024-03-30 08:36:45,TDB_CUST_9095788,JPM,SELL,752,563.41
TDB_00540007,2024-09-13 22:38:26,TDB_CUST_2450530,PYPL,BUY,859,894.09
TDB_00540008,2024-04-06 11:16:56,TDB_CUST_4041594,NFLX,SELL,702,1029.01
TDB_00540009,2024-03-23 15:33:26,TDB_CUST_5749396,JPM,SELL,129,1874.27
TDB_00540010,2024-02-28 16:41:25,TDB_CUST_3980616,ORCL,SELL,711,1756.96
TDB_00540011,2024-08-22 13:08:56,TDB_CUST_8759335,T,BUY,897,835.06
TDB_00540012,2024-08-28 07:20:52,TDB_CUST_3255363,V,SELL,249,492.18
TDB_00540013,2024-03-02 22:56:21,TDB_CUST_7733250,VISA,SELL,110,398.41
TDB_00540014,2024-01-17 20:06:34,TDB_CUST_9169191,GOOGL,BUY,954,686.31
TDB_00540015,2024-08-01 04:02:10,TDB_CUST_6119726,V,BUY,706,252.95
TDB_00540016,2024-06-30 21:59:11,TDB_CUST_8539063,CRM,BUY,399,982.59
TDB_00540017,2024-09-29 15:32:23,TDB_CUST_3796590,XOM,BUY,174,1933.38
TDB_00540018,2024-09-26 22:52:04,TDB_CUST_4882230,T,SELL,565,1314.48
TDB_00540019,2024-01-20 06:52:05,TDB_CUST_6994195,PYPL,BUY,631,1105.12
TDB_00540020,2024-02-25 21:04:56,TDB_CUST_1333166,V,SELL,484,561.11
TDB_00540021,2024-03-24 10:53:35,TDB_CUST_8597905,NFLX,SELL,457,1696.50
TDB_00540022,2024-04-11 12:43:06,TDB_CUST_1243997,ORCL,BUY,898,169.35
TDB_00540023,2024-04-17 20:19:53,TDB_CUST_3446349,VISA,BUY,619,987.25
TDB_00540024,2024-07-20 21:26:11,TDB_CUST_7493164,CSCO,SELL,467,628.74
TDB_00540025,2024-04-03 11:15:59,TDB_CUST_1125441,V,SELL,428,555.57
TDB_00540026,2024-07-10 23:40:16,TDB_CUST_9733779,TSLA,SELL,688,838.52
TDB_00540027,2024-03-06 08:56:16,TDB_CUST_5662486,AMZN,BUY,186,466.99
TDB_00540028,2024-01-06 04:20:15,TDB_CUST_3375950,NFLX,SELL,544,569.06
TDB_00540029,2024-02-25 09:09:37,TDB_CUST_5336041,XOM,BUY,613,1070.83
TDB_00540030,2024-04-04 00:11:45,TDB_CUST_2978139,AMZN,BUY,927,1166.62
TDB_00540031,2024-02-24 23:08:10,TDB_CUST_5350222,V,SELL,707,1487.49
TDB_00540032,2024-03-24 01:08:39,TDB_CUST_5684405,NVDA,BUY,311,1395.65
TDB_00540033,2024-05-15 22:57:42,TDB_CUST_3703512,T,BUY,632,1071.74
TDB_00540034,2024-03-06 18:56:50,TDB_CUST_1480252,AMZN,SELL,327,206.96
TDB_00540035,2024-05-07 16:11:31,TDB_CUST_3146759,VZ,BUY,942,691.22
TDB_00540036,2024-03-14 01:49:15,TDB_CUST_2750147,AMZN,SELL,547,1075.97
TDB_00540037,2024-08-15 07:38:49,TDB_CUST_5697041,TSLA,BUY,745,1536.56
TDB_00540038,2024-03-04 19:02:25,TDB_CUST_3107641,JPM,BUY,450,1831.31
TDB_00540039,2024-07-05 10:22:01,TDB_CUST_3951676,CRM,SELL,914,544.34
TDB_00540040,2024-05-17 22:08:08,TDB_CUST_7576109,T,BUY,987,539.31
TDB_00540041,2024-02-23 17:28:24,TDB_CUST_3498753,INTC,BUY,599,917.35
TDB_00540042,2024-03-15 14:00:53,TDB_CUST_8515572,ORCL,SELL,296,774.45
TDB_00540043,2024-03-16 02:54:00,TDB_CUST_6351732,DIS,SELL,687,1676.62
TDB_00540044,2024-03-30 21:06:09,TDB_CUST_4956648,PFE,SELL,146,222.92
TDB_00540045,2024-02-03 02:22:02,TDB_CUST_9013731,ORCL,SELL,714,1015.33
TDB_00540046,2024-02-08 02:58:30,TDB_CUST_8422941,INTC,BUY,869,789.58
TDB_00540047,2024-06-03 05:55:54,TDB_CUST_3599129,CSCO,SELL,543,429.23
TDB_00540048,2024-01-27 06:28:28,TDB_CUST_4131598,DIS,SELL,156,240.47
TDB_00540049,2024-02-09 23:46:10,TDB_CUST_1920160,AMZN,SELL,427,1836.14
TDB_00540050,2024-09-23 11:11:41,TDB_CUST_3067351,XOM,BUY,956,1218.52
TDB_00540051,2024-09-16 06:48:07,TDB_CUST_6947681,V,SELL,326,1030.76
TDB_00540052,2024-09-21 12:38:01,TDB_CUST_6512332,INTC,BUY,676,1533.68
TDB_00540053,2024-07-17 08:40:34,TDB_CUST_9281558,TSLA,SELL,233,1684.11
TDB_00540054,2024-06-03 11:44:58,TDB_CUST_9026321,CSCO,BUY,230,1048.95
TDB_00540055,2024-09-16 07:30:44,TDB_CUST_3082885,VISA,SELL,227,823.75
TDB_00540056,2024-01-11 08:25:42,TDB_CUST_9871380,UNH,SELL,169,650.44
TDB_00540057,2024-08-12 10:43:16,TDB_CUST_3701008,VISA,SELL,460,997.33
TDB_00540058,2024-07-28 10:50:27,TDB_CUST_7184516,BAC,SELL,768,324.66
TDB_00540059,2024-05-08 14:34:56,TDB_CUST_2974829,INTC,SELL,224,712.28
TDB_00540060,2024-03-28 14:03:43,TDB_CUST_1349582,DIS,SELL,376,1097.67
TDB_00540061,2024-08-05 07:14:12,TDB_CUST_8664878,CSCO,BUY,197,852.09
TDB_00540062,2024-04-19 14:08:17,TDB_CUST_2429530,MA,SELL,480,1218.69
TDB_00540063,2024-08-31 22:35:37,TDB_CUST_9105861,PYPL,BUY,900,541.56
TDB_00540064,2024-02-29 03:12:34,TDB_CUST_1044811,AAPL,SELL,963,942.64
TDB_00540065,2024-09-13 03:32:59,TDB_CUST_4466944,TSLA,BUY,965,1507.91
TDB_00540066,2024-04-07 00:28:01,TDB_CUST_6223853,BAC,BUY,887,983.52
TDB_00540067,2024-07-06 12:36:52,TDB_CUST_5851228,CRM,SELL,742,477.66
TDB_00540068,2024-07-18 19:49:13,TDB_CUST_6169776,CSCO,SELL,346,1177.80
TDB_00540069,2024-08-05 01:43:18,TDB_CUST_8724661,CRM,BUY,930,1668.00
TDB_00540070,2024-04-11 20:07:14,TDB_CUST_7168569,MA,SELL,106,1550.07
TDB_00540071,2024-05-18 22:34:34,TDB_CUST_4528056,CSCO,SELL,818,676.01
TDB_00540072,2024-08-25 20:37:59,TDB_CUST_7643286,BAC,BUY,258,1368.16
TDB_00540073,2024-02-04 22:24:52,TDB_CUST_4901110,NFLX,BUY,998,122.26
TDB_00540074,2024-02-17 17:59:43,TDB_CUST_7322353,T,BUY,801,1898.55
TDB_00540075,2024-06-25 19:10:49,TDB_CUST_3818788,NFLX,BUY,381,1839.73
TDB_00540076,2024-01-14 21:18:20,TDB_CUST_3657833,PYPL,SELL,822,1487.33
TDB_00540077,2024-08-07 09:01:03,TDB_CUST_1959608,DIS,BUY,159,389.86
TDB_00540078,2024-06-11 06:13:43,TDB_CUST_7464442,XOM,BUY,441,1774.35
TDB_00540079,2024-01-10 06:06:12,TDB_CUST_6319660,FB,BUY,896,1251.54
TDB_00540080,2024-09-23 00:33:00,TDB_CUST_6238276,MA,BUY,721,1256.43
TDB_00540081,2024-09-09 21:49:26,TDB_CUST_6783754,VISA,BUY,785,1132.53
TDB_00540082,2024-01-21 14:26:59,TDB_CUST_7242095,T,BUY,298,1144.30
TDB_00540083,2024-07-16 13:30:27,TDB_CUST_9846383,MA,BUY,107,1600.30
TDB_00540084,2024-09-14 13:18:09,TDB_CUST_3259851,CRM,BUY,785,825.96
TDB_00540085,2024-07-05 19:37:45,TDB_CUST_2589095,ADBE,BUY,370,660.19
TDB_00540086,2024-05-24 16:19:51,TDB_CUST_3948224,UNH,SELL,188,709.79
TDB_00540087,2024-01-25 09:17:52,TDB_CUST_7643097,UNH,SELL,709,916.76
TDB_00540088,2024-09-08 10:00:55,TDB_CUST_3077230,CRM,BUY,105,1731.46
TDB_00540089,2024-09-09 18:19:52,TDB_CUST_9478443,PYPL,SELL,403,125.16
TDB_00540090,2024-09-07 14:17:11,TDB_CUST_9276682,T,BUY,597,1634.81
TDB_00540091,2024-09-13 10:43:29,TDB_CUST_9238483,NVDA,BUY,911,1749.71
TDB_00540092,2024-08-18 01:47:02,TDB_CUST_8639866,PFE,SELL,110,455.50
TDB_00540093,2024-07-08 04:11:56,TDB_CUST_9186921,TSLA,SELL,457,1272.15
TDB_00540094,2024-01-25 20:52:25,TDB_CUST_5515181,INTC,SELL,599,1391.91
TDB_00540095,2024-07-29 20:57:38,TDB_CUST_3967468,AAPL,SELL,612,436.92
TDB_00540096,2024-07-17 09:40:31,TDB_CUST_6671769,XOM,BUY,966,513.01
TDB_00540097,2024-03-31 00:31:59,TDB_CUST_1430614,VZ,SELL,222,751.98
TDB_00540098,2024-01-01 13:55:25,TDB_CUST_2448440,BAC,BUY,742,1748.61
TDB_00540099,2024-09-26 00:30:26,TDB_CUST_8423500,PYPL,SELL,707,424.64
TDB_00540100,2024-08-16 21:23:57,TDB_CUST_2967387,NVDA,SELL,233,730.41
TDB_00540101,2024-01-28 00:59:28,TDB_CUST_8568456,INTC,BUY,484,1533.58
TDB_00540102,2024-03-19 22:12:27,TDB_CUST_1185246,XOM,SELL,559,104.62
TDB_00540103,2024-09-11 07:02:04,TDB_CUST_4708445,ORCL,BUY,799,1405.30
TDB_00540104,2024-03-21 08:51:24,TDB_CUST_3577434,VZ,SELL,526,1135.14
TDB_00540105,2024-02-20 11:18:38,TDB_CUST_5274642,FB,SELL,945,1694.12
TDB_00540106,2024-06-30 07:46:41,TDB_CUST_1617004,NFLX,SELL,713,1579.56
TDB_00540107,2024-02-22 18:42:55,TDB_CUST_4518349,PFE,SELL,222,832.53
TDB_00540108,2024-02-23 18:40:22,TDB_CUST_4420450,V,BUY,173,838.77
TDB_00540109,2024-04-29 00:30:06,TDB_CUST_5396149,V,BUY,315,121.47
TDB_00540110,2024-01-28 07:55:47,TDB_CUST_7705942,NVDA,BUY,369,261.05
TDB_00540111,2024-02-08 12:30:21,TDB_CUST_6115852,NVDA,BUY,132,1973.93
TDB_00540112,2024-04-28 09:13:22,TDB_CUST_2971144,INTC,SELL,208,114.04
TDB_00540113,2024-03-28 15:29:41,TDB_CUST_9450535,T,BUY,453,1796.58
TDB_00540114,2024-06-13 03:57:35,TDB_CUST_8735685,DIS,BUY,444,1915.52
TDB_00540115,2024-08-10 07:38:31,TDB_CUST_2660967,TSLA,SELL,496,471.01
TDB_00540116,2024-06-02 17:06:13,TDB_CUST_8446799,V,SELL,590,843.86
TDB_00540117,2024-06-08 05:40:21,TDB_CUST_2346234,UNH,SELL,649,1607.78
TDB_00540118,2024-04-14 01:05:02,TDB_CUST_5182842,XOM,SELL,560,663.60
TDB_00540119,2024-04-01 19:01:57,TDB_CUST_4244161,GOOGL,BUY,498,562.94
TDB_00540120,2024-03-24 18:26:23,TDB_CUST_5828599,NFLX,SELL,919,1452.65
TDB_00540121,2024-05-04 04:30:50,TDB_CUST_6352769,PFE,SELL,839,289.24
TDB_00540122,2024-06-27 18:14:34,TDB_CUST_4209153,VZ,SELL,578,423.39
TDB_00540123,2024-04-20 01:39:08,TDB_CUST_3200082,INTC,BUY,929,1416.09
TDB_00540124,2024-09-26 18:53:20,TDB_CUST_5131288,AMZN,SELL,475,392.63
TDB_00540125,2024-03-01 16:54:14,TDB_CUST_1516232,AAPL,SELL,794,687.82
TDB_00540126,2024-01-04 07:03:37,TDB_CUST_7227807,GOOGL,BUY,444,1321.33
TDB_00540127,2024-09-28 20:34:31,TDB_CUST_1419841,PFE,SELL,249,1290.50
TDB_00540128,2024-06-12 12:49:24,TDB_CUST_2724187,FB,BUY,525,747.60
TDB_00540129,2024-07-29 01:44:10,TDB_CUST_2192021,NFLX,BUY,530,1046.94
TDB_00540130,2024-01-30 00:24:22,TDB_CUST_3853662,TSLA,SELL,917,571.47
TDB_00540131,2024-07-07 20:03:42,TDB_CUST_7271872,PFE,BUY,879,1506.11
TDB_00540132,2024-08-17 06:53:47,TDB_CUST_6726075,NFLX,BUY,757,211.45
TDB_00540133,2024-01-15 21:27:43,TDB_CUST_7197679,WMT,BUY,819,256.22
TDB_00540134,2024-02-01 17:19:12,TDB_CUST_3377174,V,BUY,779,389.64
TDB_00540135,2024-06-25 23:06:00,TDB_CUST_6850766,GOOGL,SELL,364,1237.22
TDB_00540136,2024-07-11 18:22:23,TDB_CUST_9091345,VZ,BUY,841,442.21
TDB_00540137,2024-04-28 21:59:09,TDB_CUST_5845980,CSCO,SELL,397,1652.86
TDB_00540138,2024-07-26 07:13:04,TDB_CUST_8336270,ADBE,SELL,493,1012.83
TDB_00540139,2024-04-18 12:26:44,TDB_CUST_6441976,AAPL,BUY,155,346.58
TDB_00540140,2024-09-04 10:08:35,TDB_CUST_7038225,VZ,BUY,877,139.47
TDB_00540141,2024-07-29 10:18:33,TDB_CUST_5772931,AAPL,SELL,787,762.39
TDB_00540142,2024-02-25 01:00:33,TDB_CUST_7944009,CRM,BUY,219,900.93
TDB_00540143,2024-08-02 07:17:50,TDB_CUST_3738750,GOOGL,BUY,826,284.42
TDB_00540144,2024-03-25 10:12:17,TDB_CUST_1311060,T,SELL,863,941.67
TDB_00540145,2024-03-06 13:17:16,TDB_CUST_2173203,ADBE,BUY,929,1392.51
TDB_00540146,2024-07-09 12:46:50,TDB_CUST_2404144,ADBE,BUY,873,1173.72
TDB_00540147,2024-01-01 10:02:01,TDB_CUST_8055650,INTC,BUY,239,1149.14
TDB_00540148,2024-03-24 09:48:10,TDB_CUST_2598373,INTC,BUY,487,1195.78
TDB_00540149,2024-03-26 23:35:35,TDB_CUST_7376026,PYPL,SELL,635,470.33
TDB_00540150,2024-05-28 00:09:30,TDB_CUST_2850392,VZ,SELL,950,1120.09
TDB_00540151,2024-06-06 09:50:18,TDB_CUST_3407192,CSCO,BUY,228,623.15
TDB_00540152,2024-07-15 22:25:16,TDB_CUST_5208929,CRM,SELL,363,1335.59
TDB_00540153,2024-03-29 08:31:20,TDB_CUST_8754806,MA,SELL,141,176.84
TDB_00540154,2024-05-29 15:23:50,TDB_CUST_5157486,NVDA,BUY,874,790.35
TDB_00540155,2024-01-07 10:08:04,TDB_CUST_9900017,CRM,SELL,204,249.75
TDB_00540156,2024-02-24 20:18:40,TDB_CUST_8364787,JPM,SELL,538,1846.02
TDB_00540157,2024-09-13 04:58:31,TDB_CUST_4046823,ADBE,BUY,494,861.83
TDB_00540158,2024-04-18 18:43:16,TDB_CUST_2218252,WMT,BUY,177,1780.20
TDB_00540159,2024-04-19 00:42:32,TDB_CUST_7865504,V,SELL,794,665.17
TDB_00540160,2024-02-07 03:26:29,TDB_CUST_8980628,DIS,BUY,611,1995.68
TDB_00540161,2024-07-26 14:23:16,TDB_CUST_2989803,ADBE,BUY,283,460.24
TDB_00540162,2024-03-17 23:24:47,TDB_CUST_3572332,FB,BUY,735,751.31
TDB_00540163,2024-02-19 23:32:05,TDB_CUST_1361377,VISA,BUY,409,1031.41
TDB_00540164,2024-06-11 09:52:33,TDB_CUST_8174465,AMZN,SELL,981,299.30
TDB_00540165,2024-06-14 01:17:05,TDB_CUST_8138809,BAC,BUY,319,1316.81
TDB_00540166,2024-02-10 17:32:28,TDB_CUST_9860749,MA,BUY,550,1260.10
TDB_00540167,2024-03-11 17:15:00,TDB_CUST_3849859,CRM,BUY,375,1035.03
TDB_00540168,2024-06-12 22:42:13,TDB_CUST_1971147,CRM,BUY,159,1286.78
TDB_00540169,2024-05-23 18:42:31,TDB_CUST_2414915,VZ,BUY,434,193.60
TDB_00540170,2024-08-28 20:16:31,TDB_CUST_7126431,CSCO,SELL,962,1217.45
TDB_00540171,2024-02-19 21:58:58,TDB_CUST_7931563,MSFT,BUY,304,673.86
TDB_00540172,2024-09-02 09:21:23,TDB_CUST_7576458,XOM,SELL,928,735.95
TDB_00540173,2024-05-11 06:37:37,TDB_CUST_4920741,VZ,BUY,118,1463.67
TDB_00540174,2024-04-05 11:28:43,TDB_CUST_1042870,JPM,BUY,198,441.14
TDB_00540175,2024-05-02 16:50:17,TDB_CUST_6186821,BAC,SELL,154,323.74
TDB_00540176,2024-01-22 10:04:43,TDB_CUST_4758509,CSCO,SELL,206,666.11
TDB_00540177,2024-07-10 08:00:00,TDB_CUST_5687500,MSFT,BUY,280,1041.41
TDB_00540178,2024-05-10 11:59:19,TDB_CUST_8481353,MA,BUY,614,716.04
TDB_00540179,2024-07-06 20:39:21,TDB_CUST_6822414,T,SELL,239,1718.60
TDB_00540180,2024-04-07 02:53:59,TDB_CUST_7635825,AAPL,SELL,482,916.39
TDB_00540181,2024-01-01 01:46:07,TDB_CUST_4862725,NFLX,SELL,934,1023.73
TDB_00540182,2024-09-06 13:36:57,TDB_CUST_7132706,CRM,SELL,348,1103.28
TDB_00540183,2024-09-26 06:23:59,TDB_CUST_3340367,ORCL,BUY,905,431.25
TDB_00540184,2024-02-17 20:21:33,TDB_CUST_9542924,AMZN,SELL,810,1065.02
TDB_00540185,2024-01-20 18:59:35,TDB_CUST_8758214,FB,SELL,192,1758.63
TDB_00540186,2024-03-13 03:01:44,TDB_CUST_9161136,AAPL,SELL,825,1408.36
TDB_00540187,2024-04-24 19:24:39,TDB_CUST_3486725,PFE,BUY,660,1223.69
TDB_00540188,2024-07-14 22:13:35,TDB_CUST_5505522,GOOGL,BUY,897,365.08
TDB_00540189,2024-09-21 12:42:06,TDB_CUST_5553204,ORCL,SELL,848,1575.55
TDB_00540190,2024-03-05 10:34:47,TDB_CUST_4030927,TSLA,SELL,837,1324.87
