trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00099581,2024-03-11 04:26:48,TDB_CUST_7863565,CRM,SELL,156,1383.99
TDB_00099582,2024-04-11 09:24:58,TDB_CUST_9163794,AMZN,SELL,439,1178.80
TDB_00099583,2024-09-06 15:00:54,TDB_CUST_6416090,CRM,BUY,400,822.26
TDB_00099584,2024-06-17 06:15:20,TDB_CUST_5701739,ADBE,SELL,921,1657.68
TDB_00099585,2024-06-19 08:33:40,TDB_CUST_2098309,NFLX,SELL,904,1953.09
TDB_00099586,2024-06-19 20:50:52,TDB_CUST_4269272,NFLX,SELL,986,1829.64
TDB_00099587,2024-07-15 16:32:06,TDB_CUST_8838121,XOM,BUY,896,532.24
TDB_00099588,2024-01-23 04:52:57,TDB_CUST_6546445,PYPL,SELL,161,1449.61
TDB_00099589,2024-06-01 19:57:21,TDB_CUST_5677620,BAC,SELL,298,754.66
TDB_00099590,2024-04-26 00:02:55,TDB_CUST_6147148,AAPL,SELL,208,1209.92
TDB_00099591,2024-05-06 04:02:54,TDB_CUST_5873797,CSCO,SELL,751,1717.36
TDB_00099592,2024-07-02 09:24:20,TDB_CUST_1728431,JPM,BUY,580,1624.90
TDB_00099593,2024-05-03 10:37:36,TDB_CUST_8153672,PYPL,SELL,813,508.85
TDB_00099594,2024-01-02 06:40:40,TDB_CUST_7266805,GOOGL,SELL,358,301.72
TDB_00099595,2024-02-16 03:27:08,TDB_CUST_6511351,NFLX,SELL,796,1722.05
TDB_00099596,2024-04-27 01:39:27,TDB_CUST_9412783,AAPL,BUY,674,1496.26
TDB_00099597,2024-06-30 07:54:57,TDB_CUST_1982944,MSFT,SELL,278,1292.34
TDB_00099598,2024-09-19 03:13:02,TDB_CUST_1909859,UNH,BUY,660,1683.91
TDB_00099599,2024-09-02 16:45:44,TDB_CUST_4990701,ADBE,BUY,484,991.63
TDB_00099600,2024-06-27 07:39:39,TDB_CUST_2027865,DIS,BUY,206,515.66
TDB_00099601,2024-05-02 20:52:44,TDB_CUST_1324562,JPM,SELL,292,1984.42
TDB_00099602,2024-02-08 21:33:37,TDB_CUST_3121758,TSLA,SELL,302,1023.56
TDB_00099603,2024-08-31 14:22:21,TDB_CUST_1935947,INTC,BUY,828,1360.12
TDB_00099604,2024-07-20 13:11:05,TDB_CUST_5181900,WMT,BUY,726,1150.93
TDB_00099605,2024-01-16 09:45:00,TDB_CUST_2786473,AMZN,BUY,985,152.56
TDB_00099606,2024-08-23 10:47:50,TDB_CUST_5023211,T,BUY,954,1218.45
TDB_00099607,2024-05-30 21:35:37,TDB_CUST_9124034,NVDA,SELL,134,890.05
TDB_00099608,2024-07-01 06:12:22,TDB_CUST_8310440,CSCO,BUY,122,1845.97
TDB_00099609,2024-06-10 23:30:28,TDB_CUST_4716248,CSCO,BUY,918,953.08
TDB_00099610,2024-01-24 01:28:31,TDB_CUST_9054571,NFLX,SELL,228,1518.64
TDB_00099611,2024-03-20 11:11:35,TDB_CUST_6065807,INTC,SELL,161,119.24
TDB_00099612,2024-04-02 10:20:36,TDB_CUST_1787528,CRM,SELL,416,671.86
TDB_00099613,2024-03-16 22:08:47,TDB_CUST_6393433,PFE,SELL,789,566.80
TDB_00099614,2024-02-12 15:45:54,TDB_CUST_3632745,AMZN,BUY,934,1382.20
TDB_00099615,2024-02-29 22:04:35,TDB_CUST_4352621,MA,SELL,992,316.31
TDB_00099616,2024-09-17 20:17:22,TDB_CUST_3367788,AMZN,BUY,859,705.15
TDB_00099617,2024-09-21 07:15:21,TDB_CUST_1657425,PYPL,BUY,220,1021.58
TDB_00099618,2024-02-05 05:24:15,TDB_CUST_6099466,NFLX,SELL,595,1139.94
TDB_00099619,2024-07-31 22:16:27,TDB_CUST_8516845,ADBE,BUY,891,1300.11
TDB_00099620,2024-01-03 03:14:02,TDB_CUST_9428494,TSLA,BUY,316,706.12
TDB_00099621,2024-06-23 00:26:50,TDB_CUST_3597766,CSCO,SELL,294,1289.12
TDB_00099622,2024-01-20 02:06:02,TDB_CUST_4440331,UNH,SELL,488,778.87
TDB_00099623,2024-01-01 06:44:01,TDB_CUST_2506442,MSFT,SELL,296,886.07
TDB_00099624,2024-03-29 14:27:17,TDB_CUST_8742382,PYPL,SELL,380,1473.15
TDB_00099625,2024-07-13 12:38:52,TDB_CUST_3195225,XOM,SELL,105,1330.62
TDB_00099626,2024-07-11 14:04:47,TDB_CUST_4485406,XOM,SELL,508,517.19
TDB_00099627,2024-04-22 23:33:56,TDB_CUST_6576965,MSFT,BUY,138,1725.79
TDB_00099628,2024-06-11 17:32:15,TDB_CUST_8997686,FB,BUY,935,1463.62
TDB_00099629,2024-04-02 16:10:20,TDB_CUST_5440099,VZ,BUY,669,452.67
TDB_00099630,2024-01-18 14:08:12,TDB_CUST_4852907,CRM,BUY,644,1457.71
TDB_00099631,2024-03-04 21:45:11,TDB_CUST_3905619,DIS,SELL,305,1386.09
TDB_00099632,2024-07-30 02:22:29,TDB_CUST_9352111,MA,SELL,298,283.25
TDB_00099633,2024-04-19 00:34:54,TDB_CUST_9004345,BAC,BUY,293,559.14
TDB_00099634,2024-08-04 21:23:07,TDB_CUST_3228071,UNH,SELL,596,1537.68
TDB_00099635,2024-04-11 14:19:18,TDB_CUST_5445054,PYPL,SELL,592,1610.04
TDB_00099636,2024-09-22 15:45:53,TDB_CUST_1171353,TSLA,BUY,617,1142.66
TDB_00099637,2024-07-11 03:58:46,TDB_CUST_5524388,JPM,SELL,678,882.57
TDB_00099638,2024-07-30 00:18:20,TDB_CUST_8936497,VZ,SELL,123,807.84
TDB_00099639,2024-01-20 05:43:55,TDB_CUST_8800033,BAC,BUY,284,1997.58
TDB_00099640,2024-07-23 04:12:07,TDB_CUST_1440941,CRM,SELL,142,1364.08
TDB_00099641,2024-05-29 01:50:39,TDB_CUST_9216985,V,SELL,318,1740.79
TDB_00099642,2024-08-14 16:35:56,TDB_CUST_5928620,CSCO,SELL,730,1211.49
TDB_00099643,2024-08-22 11:10:06,TDB_CUST_1516741,WMT,SELL,303,1784.04
TDB_00099644,2024-01-29 12:42:34,TDB_CUST_1367159,PYPL,BUY,314,1752.80
TDB_00099645,2024-01-06 19:51:45,TDB_CUST_7674886,JPM,BUY,192,449.40
TDB_00099646,2024-01-12 01:19:17,TDB_CUST_9976684,ADBE,BUY,364,1051.09
TDB_00099647,2024-01-13 04:39:46,TDB_CUST_7057347,VZ,SELL,871,1681.28
TDB_00099648,2024-03-04 13:57:45,TDB_CUST_8133988,NFLX,BUY,952,208.73
TDB_00099649,2024-04-11 01:16:40,TDB_CUST_3325769,NFLX,BUY,788,1441.84
TDB_00099650,2024-07-05 08:32:27,TDB_CUST_5478947,UNH,SELL,741,926.54
TDB_00099651,2024-06-03 18:36:47,TDB_CUST_9333911,INTC,SELL,505,892.12
TDB_00099652,2024-05-03 14:10:35,TDB_CUST_2945229,AAPL,BUY,768,1235.96
TDB_00099653,2024-04-04 01:56:33,TDB_CUST_5673170,PYPL,SELL,642,1533.87
TDB_00099654,2024-04-23 06:08:14,TDB_CUST_8663051,TSLA,BUY,911,1480.52
TDB_00099655,2024-09-21 04:53:30,TDB_CUST_2538361,UNH,BUY,123,1797.54
TDB_00099656,2024-06-06 01:24:28,TDB_CUST_9438745,JPM,SELL,220,172.61
TDB_00099657,2024-05-04 12:42:06,TDB_CUST_4180376,VZ,SELL,903,362.92
TDB_00099658,2024-02-08 17:18:46,TDB_CUST_9839714,XOM,BUY,963,1032.69
TDB_00099659,2024-05-06 14:23:13,TDB_CUST_5395273,FB,BUY,287,477.08
TDB_00099660,2024-01-26 03:31:33,TDB_CUST_2643384,GOOGL,SELL,655,1693.92
TDB_00099661,2024-07-20 13:00:52,TDB_CUST_9318735,MSFT,BUY,363,344.69
TDB_00099662,2024-07-22 03:49:22,TDB_CUST_4598026,XOM,BUY,292,954.39
TDB_00099663,2024-04-30 13:10:04,TDB_CUST_1249233,ADBE,SELL,941,818.08
TDB_00099664,2024-04-15 00:27:37,TDB_CUST_1063687,MSFT,SELL,299,1380.85
TDB_00099665,2024-02-10 04:50:58,TDB_CUST_7247026,DIS,BUY,595,1052.02
TDB_00099666,2024-05-31 09:45:49,TDB_CUST_7186700,AAPL,SELL,478,1202.39
TDB_00099667,2024-01-10 06:24:12,TDB_CUST_3968172,VISA,SELL,328,1698.11
TDB_00099668,2024-01-23 19:23:23,TDB_CUST_2736364,MSFT,BUY,535,309.44
TDB_00099669,2024-02-18 19:34:24,TDB_CUST_8436992,CRM,BUY,360,1028.68
TDB_00099670,2024-08-05 04:51:59,TDB_CUST_7562487,TSLA,SELL,550,225.28
TDB_00099671,2024-01-09 22:35:18,TDB_CUST_6624538,T,SELL,789,603.78
TDB_00099672,2024-08-02 00:19:47,TDB_CUST_8169614,DIS,BUY,164,884.57
TDB_00099673,2024-07-27 05:28:19,TDB_CUST_9834847,NVDA,BUY,824,935.73
TDB_00099674,2024-05-06 04:33:12,TDB_CUST_2046217,MA,SELL,435,668.16
TDB_00099675,2024-01-19 08:10:24,TDB_CUST_1161937,ORCL,SELL,714,130.95
TDB_00099676,2024-07-29 18:05:45,TDB_CUST_1595623,MA,SELL,108,1178.58
TDB_00099677,2024-07-05 04:06:32,TDB_CUST_8291946,MSFT,BUY,432,1128.37
TDB_00099678,2024-03-03 08:26:36,TDB_CUST_6411743,BAC,SELL,390,498.75
TDB_00099679,2024-06-09 07:18:44,TDB_CUST_4620841,DIS,BUY,627,427.49
TDB_00099680,2024-03-04 03:14:55,TDB_CUST_7332761,MSFT,BUY,230,784.49
TDB_00099681,2024-07-20 17:21:33,TDB_CUST_1697578,ADBE,SELL,109,1785.90
TDB_00099682,2024-04-13 22:16:45,TDB_CUST_9547679,V,SELL,148,524.77
TDB_00099683,2024-03-15 09:18:08,TDB_CUST_3841247,CRM,SELL,178,865.64
TDB_00099684,2024-05-25 04:57:59,TDB_CUST_9198782,UNH,SELL,104,1986.99
TDB_00099685,2024-06-12 09:51:31,TDB_CUST_7391952,PYPL,SELL,969,904.90
TDB_00099686,2024-07-14 22:32:05,TDB_CUST_5048346,AAPL,BUY,474,384.37
TDB_00099687,2024-07-19 21:33:45,TDB_CUST_8599616,V,BUY,928,1186.37
TDB_00099688,2024-08-12 21:28:12,TDB_CUST_7795270,NFLX,BUY,389,783.67
TDB_00099689,2024-05-27 15:49:39,TDB_CUST_6791730,XOM,SELL,697,466.54
TDB_00099690,2024-07-08 19:18:33,TDB_CUST_9415387,VISA,SELL,611,1794.66
TDB_00099691,2024-01-30 07:22:55,TDB_CUST_5540692,CRM,SELL,771,668.73
TDB_00099692,2024-04-06 09:57:48,TDB_CUST_6554522,PYPL,SELL,951,158.99
TDB_00099693,2024-06-13 03:10:30,TDB_CUST_4587773,MSFT,SELL,649,367.32
TDB_00099694,2024-05-14 08:48:43,TDB_CUST_8412550,PFE,SELL,197,1514.13
TDB_00099695,2024-03-27 09:16:23,TDB_CUST_9570591,AMZN,SELL,756,1635.20
TDB_00099696,2024-06-13 03:55:25,TDB_CUST_8399996,DIS,SELL,918,1399.60
TDB_00099697,2024-09-10 13:17:40,TDB_CUST_7978907,AMZN,SELL,163,357.05
TDB_00099698,2024-06-15 18:32:29,TDB_CUST_2701071,PYPL,BUY,508,212.00
TDB_00099699,2024-02-23 04:09:54,TDB_CUST_4472178,XOM,SELL,402,1678.75
TDB_00099700,2024-09-19 21:13:43,TDB_CUST_5048980,CRM,SELL,362,810.84
TDB_00099701,2024-07-19 20:52:34,TDB_CUST_6647408,ORCL,SELL,118,157.73
TDB_00099702,2024-02-21 00:01:50,TDB_CUST_8162070,ORCL,BUY,733,786.82
TDB_00099703,2024-04-23 22:05:43,TDB_CUST_8051722,AAPL,SELL,797,1872.86
TDB_00099704,2024-07-10 10:10:14,TDB_CUST_4338923,GOOGL,BUY,795,1302.45
TDB_00099705,2024-04-01 16:05:42,TDB_CUST_8324277,ORCL,SELL,546,736.31
TDB_00099706,2024-04-19 11:06:09,TDB_CUST_7744264,AAPL,BUY,938,320.74
TDB_00099707,2024-09-16 20:16:52,TDB_CUST_4872393,V,BUY,820,1136.86
TDB_00099708,2024-06-05 06:17:19,TDB_CUST_4831964,ADBE,BUY,444,1653.59
TDB_00099709,2024-04-30 08:21:53,TDB_CUST_5045998,VISA,SELL,813,1745.15
TDB_00099710,2024-09-20 05:10:51,TDB_CUST_7527967,JPM,BUY,104,1280.02
TDB_00099711,2024-08-13 07:38:50,TDB_CUST_2682865,PYPL,SELL,200,1712.62
TDB_00099712,2024-09-28 14:39:49,TDB_CUST_3551510,T,SELL,833,769.54
TDB_00099713,2024-01-25 03:42:01,TDB_CUST_7375611,BAC,BUY,109,1869.40
TDB_00099714,2024-01-27 12:41:09,TDB_CUST_2387209,FB,BUY,305,348.88
TDB_00099715,2024-08-15 01:34:48,TDB_CUST_9675980,ADBE,BUY,900,1387.57
TDB_00099716,2024-05-12 12:54:27,TDB_CUST_1594327,V,BUY,255,471.68
TDB_00099717,2024-06-25 18:15:58,TDB_CUST_5703650,ORCL,SELL,246,1285.87
TDB_00099718,2024-02-24 07:08:31,TDB_CUST_2407040,V,SELL,280,1202.69
TDB_00099719,2024-04-03 03:27:08,TDB_CUST_4934687,T,BUY,741,1157.49
TDB_00099720,2024-09-14 13:50:11,TDB_CUST_3852704,AMZN,BUY,946,1424.43
TDB_00099721,2024-01-28 01:45:28,TDB_CUST_9837759,GOOGL,BUY,131,808.30
TDB_00099722,2024-07-01 07:01:39,TDB_CUST_4522243,PYPL,BUY,214,203.46
TDB_00099723,2024-04-24 12:17:42,TDB_CUST_3271153,WMT,SELL,509,1853.64
TDB_00099724,2024-01-14 03:19:18,TDB_CUST_2252563,MSFT,BUY,963,688.66
TDB_00099725,2024-02-25 13:42:48,TDB_CUST_6411091,JPM,BUY,977,1331.66
TDB_00099726,2024-04-02 04:48:01,TDB_CUST_5730849,XOM,SELL,676,1650.28
TDB_00099727,2024-02-28 14:11:35,TDB_CUST_7796061,VZ,BUY,207,1941.56
TDB_00099728,2024-03-03 19:30:01,TDB_CUST_1618549,DIS,BUY,835,612.62
TDB_00099729,2024-07-14 07:23:44,TDB_CUST_5004292,JPM,BUY,477,1918.33
TDB_00099730,2024-05-18 18:34:45,TDB_CUST_9488670,XOM,SELL,847,994.61
TDB_00099731,2024-04-12 10:20:19,TDB_CUST_6260879,T,BUY,654,1926.35
TDB_00099732,2024-08-27 09:57:18,TDB_CUST_1449266,VISA,BUY,610,451.57
TDB_00099733,2024-01-23 15:24:12,TDB_CUST_5485541,INTC,BUY,617,1999.09
TDB_00099734,2024-04-04 07:40:36,TDB_CUST_5530549,AAPL,SELL,174,517.74
TDB_00099735,2024-09-23 02:42:01,TDB_CUST_4172851,MA,BUY,968,1287.80
TDB_00099736,2024-04-20 18:05:58,TDB_CUST_2877770,ORCL,BUY,843,987.49
TDB_00099737,2024-01-07 07:34:38,TDB_CUST_8344002,CRM,BUY,317,759.22
TDB_00099738,2024-08-04 20:49:42,TDB_CUST_9135815,ORCL,SELL,463,1202.85
TDB_00099739,2024-03-15 18:08:03,TDB_CUST_2740339,V,SELL,429,810.98
TDB_00099740,2024-04-17 00:29:23,TDB_CUST_4984934,WMT,BUY,264,1380.10
TDB_00099741,2024-03-06 22:35:20,TDB_CUST_9132195,MA,SELL,232,1222.10
TDB_00099742,2024-04-22 19:13:06,TDB_CUST_1455825,GOOGL,BUY,232,1262.71
TDB_00099743,2024-06-22 15:19:12,TDB_CUST_8053438,PYPL,SELL,828,939.53
TDB_00099744,2024-02-12 19:09:33,TDB_CUST_6126184,WMT,BUY,492,1898.28
TDB_00099745,2024-08-14 01:55:19,TDB_CUST_5014318,XOM,SELL,661,770.52
TDB_00099746,2024-04-24 06:20:13,TDB_CUST_6587679,JPM,SELL,745,153.07
TDB_00099747,2024-03-27 14:24:30,TDB_CUST_9951330,TSLA,BUY,312,1163.33
TDB_00099748,2024-04-28 05:14:15,TDB_CUST_1506935,INTC,BUY,663,377.76
TDB_00099749,2024-03-20 03:53:53,TDB_CUST_3798614,WMT,SELL,580,967.87
TDB_00099750,2024-04-05 21:23:44,TDB_CUST_8949065,PYPL,SELL,505,1786.44
TDB_00099751,2024-01-29 16:01:43,TDB_CUST_8645008,UNH,SELL,214,1362.41
TDB_00099752,2024-05-24 22:08:54,TDB_CUST_1708173,V,SELL,819,399.05
TDB_00099753,2024-09-18 06:14:18,TDB_CUST_7106080,WMT,SELL,770,1516.46
TDB_00099754,2024-07-15 06:35:22,TDB_CUST_7599986,INTC,BUY,432,1241.80
TDB_00099755,2024-07-10 01:15:41,TDB_CUST_7981932,PYPL,BUY,875,1232.99
TDB_00099756,2024-08-02 14:18:02,TDB_CUST_2927445,CRM,BUY,425,1877.06
TDB_00099757,2024-03-03 02:19:57,TDB_CUST_4400092,AMZN,SELL,279,572.36
TDB_00099758,2024-08-16 15:50:48,TDB_CUST_6221817,GOOGL,BUY,796,1368.63
TDB_00099759,2024-01-16 08:57:52,TDB_CUST_5038578,TSLA,SELL,249,1987.12
TDB_00099760,2024-08-23 01:57:30,TDB_CUST_3042166,UNH,BUY,803,1579.66
TDB_00099761,2024-08-17 12:53:05,TDB_CUST_5441211,CRM,BUY,569,962.65
TDB_00099762,2024-05-20 22:57:10,TDB_CUST_8647444,ORCL,BUY,923,1291.84
TDB_00099763,2024-05-22 11:48:27,TDB_CUST_1017723,BAC,SELL,683,1114.41
TDB_00099764,2024-08-02 17:11:51,TDB_CUST_1180865,ADBE,SELL,786,1022.30
TDB_00099765,2024-01-15 10:24:07,TDB_CUST_3884311,UNH,BUY,939,590.23
TDB_00099766,2024-02-02 13:43:04,TDB_CUST_7117729,DIS,SELL,656,622.27
TDB_00099767,2024-02-08 21:55:20,TDB_CUST_2500884,VISA,BUY,310,828.37
TDB_00099768,2024-04-27 04:14:24,TDB_CUST_4528819,V,BUY,211,576.58
TDB_00099769,2024-09-13 02:09:46,TDB_CUST_2488647,TSLA,BUY,395,187.68
TDB_00099770,2024-09-23 06:33:37,TDB_CUST_4788158,PFE,SELL,719,1359.53
TDB_00099771,2024-01-25 09:34:56,TDB_CUST_3366067,T,SELL,612,1890.87
TDB_00099772,2024-07-25 17:08:04,TDB_CUST_7204330,MSFT,SELL,471,553.20
TDB_00099773,2024-08-24 10:29:06,TDB_CUST_1945145,DIS,BUY,931,461.26
TDB_00099774,2024-06-20 06:13:16,TDB_CUST_3914478,NVDA,SELL,309,1925.88
TDB_00099775,2024-08-26 22:18:07,TDB_CUST_8086679,INTC,SELL,253,1553.68
TDB_00099776,2024-04-02 17:27:56,TDB_CUST_1185878,MSFT,SELL,905,1132.49
TDB_00099777,2024-05-27 07:48:26,TDB_CUST_4044979,VISA,SELL,757,847.33
TDB_00099778,2024-03-18 14:14:28,TDB_CUST_8793324,GOOGL,SELL,991,808.45
TDB_00099779,2024-05-14 19:14:54,TDB_CUST_9828778,DIS,SELL,614,314.33
TDB_00099780,2024-03-03 06:06:05,TDB_CUST_2750230,ORCL,SELL,887,762.78
TDB_00099781,2024-08-30 19:44:03,TDB_CUST_8178512,CSCO,SELL,499,1404.63
TDB_00099782,2024-01-12 10:19:58,TDB_CUST_7262135,BAC,SELL,984,1992.65
TDB_00099783,2024-03-08 05:49:25,TDB_CUST_1837620,INTC,SELL,879,1376.48
TDB_00099784,2024-09-18 12:26:42,TDB_CUST_3914038,ORCL,BUY,873,276.39
TDB_00099785,2024-05-10 13:04:59,TDB_CUST_4892779,NVDA,BUY,437,1185.32
TDB_00099786,2024-04-12 18:54:07,TDB_CUST_3061319,ORCL,SELL,956,722.47
TDB_00099787,2024-07-29 13:16:53,TDB_CUST_4332820,ADBE,SELL,182,416.55
TDB_00099788,2024-04-24 08:42:16,TDB_CUST_1592762,T,BUY,718,1261.60
TDB_00099789,2024-06-11 22:20:40,TDB_CUST_6338705,ADBE,SELL,971,1658.31
TDB_00099790,2024-04-04 01:54:32,TDB_CUST_4843626,PYPL,SELL,792,257.35
TDB_00099791,2024-08-11 02:03:13,TDB_CUST_3616082,NVDA,SELL,830,1635.44
TDB_00099792,2024-08-23 14:39:29,TDB_CUST_7246395,JPM,SELL,883,1530.46
TDB_00099793,2024-05-17 10:12:58,TDB_CUST_4724272,XOM,SELL,167,1874.81
TDB_00099794,2024-05-03 09:09:49,TDB_CUST_3608681,BAC,BUY,266,1481.02
TDB_00099795,2024-01-17 06:31:31,TDB_CUST_6836174,WMT,SELL,456,1163.03
TDB_00099796,2024-07-19 09:03:53,TDB_CUST_4928130,GOOGL,BUY,450,1141.96
TDB_00099797,2024-09-30 13:16:58,TDB_CUST_9762961,CRM,BUY,655,411.52
TDB_00099798,2024-07-27 02:53:02,TDB_CUST_1654598,CRM,SELL,689,1413.67
TDB_00099799,2024-08-13 16:16:28,TDB_CUST_2465859,CRM,SELL,950,1765.26
TDB_00099800,2024-02-13 15:40:19,TDB_CUST_1535525,GOOGL,BUY,433,237.41
TDB_00099801,2024-02-16 12:19:38,TDB_CUST_7499739,V,BUY,964,823.45
TDB_00099802,2024-09-03 13:44:26,TDB_CUST_5094945,NVDA,BUY,174,1986.42
TDB_00099803,2024-09-25 19:33:49,TDB_CUST_9083910,AMZN,BUY,280,1130.88
TDB_00099804,2024-09-30 06:45:53,TDB_CUST_4100503,GOOGL,SELL,319,1464.42
TDB_00099805,2024-07-18 03:11:53,TDB_CUST_9450689,ADBE,BUY,747,1653.45
TDB_00099806,2024-02-11 01:22:34,TDB_CUST_7298084,CRM,BUY,705,625.55
TDB_00099807,2024-04-05 05:06:27,TDB_CUST_8739171,PYPL,SELL,635,1091.42
TDB_00099808,2024-03-05 13:52:49,TDB_CUST_5751835,NFLX,BUY,204,1779.01
TDB_00099809,2024-08-15 15:50:43,TDB_CUST_1320856,GOOGL,SELL,412,1553.63
TDB_00099810,2024-08-17 11:16:18,TDB_CUST_5504373,V,BUY,100,1670.58
TDB_00099811,2024-05-04 21:31:46,TDB_CUST_2765991,BAC,BUY,172,149.62
TDB_00099812,2024-07-11 23:05:30,TDB_CUST_8648848,FB,BUY,227,314.57
TDB_00099813,2024-05-26 00:13:55,TDB_CUST_9185080,PYPL,BUY,644,842.18
TDB_00099814,2024-01-19 00:02:41,TDB_CUST_1742630,ORCL,BUY,272,1972.99
TDB_00099815,2024-04-20 22:06:54,TDB_CUST_3813132,ADBE,SELL,916,875.34
TDB_00099816,2024-07-15 14:46:49,TDB_CUST_4083403,VISA,SELL,494,1823.78
TDB_00099817,2024-07-03 10:08:00,TDB_CUST_7766717,INTC,SELL,302,1520.58
TDB_00099818,2024-05-21 07:44:56,TDB_CUST_4795235,CSCO,BUY,482,1346.01
TDB_00099819,2024-06-06 23:20:42,TDB_CUST_1831536,ORCL,SELL,841,1703.02
TDB_00099820,2024-07-28 17:24:45,TDB_CUST_9876910,VZ,BUY,322,288.53
TDB_00099821,2024-06-09 04:02:41,TDB_CUST_7189821,JPM,SELL,683,1324.17
TDB_00099822,2024-05-07 15:14:12,TDB_CUST_9303058,TSLA,SELL,993,187.60
TDB_00099823,2024-07-25 22:09:26,TDB_CUST_9216472,TSLA,BUY,230,1155.13
TDB_00099824,2024-03-21 20:34:00,TDB_CUST_5142053,AMZN,SELL,109,148.53
TDB_00099825,2024-04-13 14:40:23,TDB_CUST_8728530,CSCO,SELL,803,1121.25
TDB_00099826,2024-01-01 19:18:25,TDB_CUST_4408526,DIS,BUY,407,1598.00
TDB_00099827,2024-07-18 15:43:02,TDB_CUST_2894891,VZ,SELL,872,1289.93
TDB_00099828,2024-06-25 10:48:10,TDB_CUST_5428354,NFLX,SELL,876,1035.17
TDB_00099829,2024-06-25 11:09:04,TDB_CUST_4992866,GOOGL,SELL,449,1259.33
TDB_00099830,2024-05-27 11:08:28,TDB_CUST_6901745,VZ,BUY,905,1364.53
TDB_00099831,2024-09-22 01:58:26,TDB_CUST_7664034,FB,SELL,885,1491.65
TDB_00099832,2024-03-20 05:34:01,TDB_CUST_6197300,INTC,BUY,695,1681.73
TDB_00099833,2024-08-27 18:46:40,TDB_CUST_5740772,PYPL,BUY,232,1567.59
TDB_00099834,2024-03-15 21:04:24,TDB_CUST_8059472,VISA,SELL,224,407.69
TDB_00099835,2024-05-25 13:27:23,TDB_CUST_2471588,FB,BUY,349,336.05
TDB_00099836,2024-03-15 20:42:01,TDB_CUST_7517485,NFLX,SELL,301,777.30
TDB_00099837,2024-03-11 03:34:24,TDB_CUST_2875339,TSLA,SELL,768,1911.37
TDB_00099838,2024-04-20 04:59:20,TDB_CUST_9865385,ORCL,BUY,128,1395.07
TDB_00099839,2024-09-21 11:40:00,TDB_CUST_6415298,BAC,BUY,968,1968.90
TDB_00099840,2024-04-24 12:04:00,TDB_CUST_9052824,ORCL,BUY,257,1894.78
TDB_00099841,2024-01-24 08:25:16,TDB_CUST_2298775,UNH,BUY,742,1076.40
TDB_00099842,2024-09-23 03:34:46,TDB_CUST_5651691,INTC,SELL,211,988.21
TDB_00099843,2024-03-05 11:27:46,TDB_CUST_6347285,V,SELL,126,409.43
TDB_00099844,2024-07-10 09:55:15,TDB_CUST_4121416,TSLA,BUY,584,836.88
TDB_00099845,2024-03-01 16:04:01,TDB_CUST_2721566,TSLA,BUY,718,802.71
TDB_00099846,2024-08-03 21:12:26,TDB_CUST_6685497,MA,SELL,538,740.31
TDB_00099847,2024-03-23 16:05:50,TDB_CUST_1152348,AMZN,SELL,300,143.29
TDB_00099848,2024-05-29 23:24:30,TDB_CUST_1044778,MSFT,BUY,856,637.19
TDB_00099849,2024-03-28 08:32:40,TDB_CUST_2027139,PYPL,BUY,439,968.33
TDB_00099850,2024-07-11 15:59:34,TDB_CUST_3084475,MSFT,SELL,160,1404.40
TDB_00099851,2024-08-19 11:52:01,TDB_CUST_9773260,ADBE,SELL,709,1914.77
TDB_00099852,2024-02-13 14:27:40,TDB_CUST_2098326,PFE,BUY,913,1515.03
TDB_00099853,2024-03-02 16:21:12,TDB_CUST_2552066,MSFT,SELL,534,281.61
TDB_00099854,2024-09-21 03:53:39,TDB_CUST_9725254,MSFT,BUY,694,1068.49
TDB_00099855,2024-01-20 17:37:52,TDB_CUST_1050637,WMT,BUY,751,1486.01
TDB_00099856,2024-04-29 00:37:18,TDB_CUST_4547131,MA,SELL,959,1305.40
TDB_00099857,2024-09-20 15:01:21,TDB_CUST_4978847,PFE,SELL,449,665.78
TDB_00099858,2024-01-19 12:19:08,TDB_CUST_8905661,INTC,BUY,688,235.17
TDB_00099859,2024-04-25 16:20:29,TDB_CUST_6095858,XOM,SELL,723,885.25
TDB_00099860,2024-06-12 16:55:34,TDB_CUST_3388139,V,BUY,714,790.94
TDB_00099861,2024-08-31 19:28:34,TDB_CUST_3418590,UNH,BUY,940,666.00
TDB_00099862,2024-03-26 06:16:52,TDB_CUST_1219145,MSFT,SELL,560,234.94
TDB_00099863,2024-08-27 22:39:17,TDB_CUST_1996545,NFLX,BUY,710,1729.77
TDB_00099864,2024-06-21 12:43:19,TDB_CUST_6084041,FB,BUY,323,716.78
TDB_00099865,2024-07-11 10:30:20,TDB_CUST_6328690,AAPL,SELL,317,535.11
TDB_00099866,2024-05-25 23:09:22,TDB_CUST_8992662,WMT,SELL,138,1734.18
TDB_00099867,2024-03-24 16:19:43,TDB_CUST_4816926,MSFT,BUY,594,1742.43
TDB_00099868,2024-03-22 19:05:07,TDB_CUST_3742903,T,SELL,614,557.93
TDB_00099869,2024-09-24 15:18:14,TDB_CUST_6509891,BAC,BUY,650,1646.20
TDB_00099870,2024-02-25 17:30:22,TDB_CUST_6364707,INTC,BUY,388,425.27
TDB_00099871,2024-03-31 09:30:54,TDB_CUST_6344865,T,BUY,883,701.38
