trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00992589,2024-07-09 04:23:14,TDB_CUST_7632101,MSFT,BUY,559,242.52
TDB_00992590,2024-01-20 01:31:27,TDB_CUST_5662858,NVDA,SELL,513,665.43
TDB_00992591,2024-04-25 23:16:14,TDB_CUST_6068156,T,SELL,236,347.88
TDB_00992592,2024-07-31 17:31:13,TDB_CUST_1822596,FB,SELL,259,1090.02
TDB_00992593,2024-05-18 18:33:18,TDB_CUST_3857665,VISA,BUY,535,1364.91
TDB_00992594,2024-08-21 13:25:24,TDB_CUST_3019195,V,BUY,102,933.77
TDB_00992595,2024-05-17 17:15:31,TDB_CUST_1952573,PYPL,BUY,909,711.85
TDB_00992596,2024-08-16 14:37:10,TDB_CUST_8153810,ORCL,SELL,292,428.19
TDB_00992597,2024-06-11 16:38:03,TDB_CUST_7396527,V,BUY,479,1765.37
TDB_00992598,2024-03-09 22:56:50,TDB_CUST_6932134,JPM,BUY,819,321.27
TDB_00992599,2024-05-20 14:08:23,TDB_CUST_5411713,VZ,BUY,652,510.17
TDB_00992600,2024-09-10 12:40:33,TDB_CUST_6828685,V,BUY,366,1222.05
TDB_00992601,2024-03-23 02:20:18,TDB_CUST_7051528,JPM,SELL,537,1908.75
TDB_00992602,2024-02-08 23:19:31,TDB_CUST_3806247,INTC,BUY,575,869.86
TDB_00992603,2024-01-20 05:41:54,TDB_CUST_2190161,GOOGL,BUY,941,1876.55
TDB_00992604,2024-02-25 13:37:55,TDB_CUST_6333610,VZ,BUY,548,399.68
TDB_00992605,2024-06-21 01:27:56,TDB_CUST_1287774,PYPL,SELL,126,1970.41
TDB_00992606,2024-07-07 05:18:37,TDB_CUST_4547070,NFLX,SELL,830,1876.39
TDB_00992607,2024-04-01 08:12:03,TDB_CUST_2102471,AAPL,SELL,487,583.87
TDB_00992608,2024-08-30 18:57:17,TDB_CUST_4667018,V,SELL,947,1442.13
TDB_00992609,2024-03-13 15:20:36,TDB_CUST_9402362,T,SELL,596,1424.33
TDB_00992610,2024-08-21 04:37:43,TDB_CUST_2047100,BAC,BUY,748,1672.91
TDB_00992611,2024-02-29 19:08:31,TDB_CUST_7910136,PFE,BUY,235,1008.37
TDB_00992612,2024-08-06 17:02:10,TDB_CUST_3460578,T,SELL,838,1214.37
TDB_00992613,2024-09-20 13:12:34,TDB_CUST_3333105,VZ,BUY,832,1508.71
TDB_00992614,2024-04-25 22:34:17,TDB_CUST_7181799,NFLX,SELL,616,1746.54
TDB_00992615,2024-06-21 09:18:41,TDB_CUST_6134302,NVDA,SELL,496,1567.51
TDB_00992616,2024-01-19 11:26:26,TDB_CUST_3836687,TSLA,SELL,455,497.12
TDB_00992617,2024-05-10 19:31:42,TDB_CUST_6607932,PYPL,SELL,557,620.04
TDB_00992618,2024-07-01 00:38:08,TDB_CUST_9911942,UNH,BUY,589,709.95
TDB_00992619,2024-09-21 21:46:43,TDB_CUST_9298379,WMT,SELL,782,441.32
TDB_00992620,2024-07-03 22:46:45,TDB_CUST_4841524,BAC,SELL,779,1509.05
TDB_00992621,2024-01-27 13:22:04,TDB_CUST_3260530,V,SELL,820,611.03
TDB_00992622,2024-09-08 20:24:54,TDB_CUST_6309203,T,SELL,120,299.52
TDB_00992623,2024-04-11 16:42:52,TDB_CUST_8828949,XOM,BUY,965,1878.36
TDB_00992624,2024-04-25 07:21:52,TDB_CUST_2986981,VISA,BUY,533,1671.67
TDB_00992625,2024-01-23 22:35:33,TDB_CUST_2667240,ORCL,SELL,369,1363.16
TDB_00992626,2024-08-08 09:04:38,TDB_CUST_6800807,JPM,SELL,408,1358.16
TDB_00992627,2024-07-08 15:30:40,TDB_CUST_7756236,T,BUY,164,354.56
TDB_00992628,2024-05-20 00:36:04,TDB_CUST_8822476,NFLX,BUY,764,397.93
TDB_00992629,2024-05-03 19:51:29,TDB_CUST_9794508,PYPL,BUY,940,687.78
TDB_00992630,2024-02-20 16:55:34,TDB_CUST_7142184,CSCO,BUY,360,665.95
TDB_00992631,2024-04-10 12:04:11,TDB_CUST_2173888,CRM,BUY,954,676.45
TDB_00992632,2024-02-18 19:58:39,TDB_CUST_9654823,NVDA,SELL,735,1497.03
TDB_00992633,2024-05-27 20:43:25,TDB_CUST_8206233,NFLX,SELL,422,626.56
TDB_00992634,2024-07-28 10:17:19,TDB_CUST_6336380,UNH,SELL,248,707.28
TDB_00992635,2024-05-04 08:21:46,TDB_CUST_7647494,TSLA,SELL,645,1322.22
TDB_00992636,2024-01-30 00:17:47,TDB_CUST_2140094,CRM,SELL,662,1984.37
TDB_00992637,2024-01-18 01:12:48,TDB_CUST_7166348,VISA,BUY,204,1789.58
TDB_00992638,2024-07-30 00:55:08,TDB_CUST_7597955,INTC,BUY,223,415.89
TDB_00992639,2024-08-09 04:10:54,TDB_CUST_3502995,JPM,BUY,659,1257.47
TDB_00992640,2024-08-10 15:43:41,TDB_CUST_1572931,VISA,SELL,213,1322.04
TDB_00992641,2024-09-03 22:26:34,TDB_CUST_4422327,TSLA,BUY,564,503.41
TDB_00992642,2024-01-20 21:46:07,TDB_CUST_8733201,MSFT,BUY,741,819.47
TDB_00992643,2024-02-10 19:23:49,TDB_CUST_3155975,BAC,SELL,545,1892.18
TDB_00992644,2024-03-18 22:32:05,TDB_CUST_5233567,AAPL,SELL,501,1944.83
TDB_00992645,2024-04-15 08:32:11,TDB_CUST_7659620,CRM,SELL,207,1684.90
TDB_00992646,2024-01-20 05:09:44,TDB_CUST_8430813,MSFT,SELL,555,1557.92
TDB_00992647,2024-01-06 09:48:18,TDB_CUST_9728864,XOM,SELL,260,627.48
TDB_00992648,2024-05-18 21:27:58,TDB_CUST_5388225,MSFT,BUY,283,1958.97
TDB_00992649,2024-07-24 11:14:31,TDB_CUST_5286395,CSCO,SELL,685,1433.35
TDB_00992650,2024-07-13 21:47:24,TDB_CUST_8767886,GOOGL,BUY,540,1293.28
TDB_00992651,2024-05-27 09:14:24,TDB_CUST_6732035,AMZN,SELL,561,1654.39
TDB_00992652,2024-08-28 07:30:22,TDB_CUST_6152207,MA,BUY,524,1301.67
TDB_00992653,2024-02-28 10:21:48,TDB_CUST_4096115,AAPL,BUY,598,825.55
TDB_00992654,2024-07-15 22:28:45,TDB_CUST_9598339,UNH,BUY,833,1022.18
TDB_00992655,2024-06-15 01:09:25,TDB_CUST_5928630,V,SELL,937,1654.70
TDB_00992656,2024-02-24 17:57:28,TDB_CUST_6862765,MA,BUY,138,1059.64
TDB_00992657,2024-01-07 17:25:16,TDB_CUST_6629682,V,BUY,372,1913.11
TDB_00992658,2024-05-27 12:22:55,TDB_CUST_9850203,PYPL,SELL,741,1600.85
TDB_00992659,2024-01-06 17:53:38,TDB_CUST_9562834,WMT,SELL,177,730.96
TDB_00992660,2024-02-04 07:44:01,TDB_CUST_7176751,XOM,SELL,758,376.41
TDB_00992661,2024-05-21 01:28:54,TDB_CUST_1896834,GOOGL,SELL,143,1242.15
TDB_00992662,2024-06-04 13:05:53,TDB_CUST_1841499,INTC,SELL,130,1773.53
TDB_00992663,2024-02-21 17:50:03,TDB_CUST_7965095,VZ,SELL,835,1765.08
TDB_00992664,2024-05-11 00:21:30,TDB_CUST_7202527,T,SELL,974,279.56
TDB_00992665,2024-01-04 16:01:20,TDB_CUST_4908353,ADBE,BUY,630,1061.96
TDB_00992666,2024-06-11 14:04:08,TDB_CUST_3317933,GOOGL,SELL,398,1292.21
TDB_00992667,2024-09-18 18:23:44,TDB_CUST_4164564,TSLA,BUY,891,1819.94
TDB_00992668,2024-09-11 17:03:02,TDB_CUST_3126384,BAC,BUY,580,139.29
TDB_00992669,2024-04-04 17:02:21,TDB_CUST_3973192,XOM,BUY,821,1677.80
TDB_00992670,2024-06-30 06:18:26,TDB_CUST_6511132,GOOGL,SELL,317,1723.91
TDB_00992671,2024-03-12 18:20:10,TDB_CUST_8426168,VISA,BUY,591,615.71
TDB_00992672,2024-04-03 14:01:09,TDB_CUST_1073519,ADBE,SELL,780,979.26
TDB_00992673,2024-01-09 07:17:20,TDB_CUST_7735682,MSFT,BUY,223,355.18
TDB_00992674,2024-05-20 02:03:06,TDB_CUST_3576089,INTC,BUY,335,1124.33
TDB_00992675,2024-09-09 12:10:04,TDB_CUST_7179403,CRM,SELL,509,1838.62
TDB_00992676,2024-01-26 15:10:13,TDB_CUST_6501597,V,SELL,101,1291.28
TDB_00992677,2024-03-08 11:01:10,TDB_CUST_3909303,V,SELL,474,1668.41
TDB_00992678,2024-09-11 05:26:01,TDB_CUST_5699532,VZ,BUY,350,1637.79
TDB_00992679,2024-07-19 02:46:33,TDB_CUST_2168770,T,SELL,528,168.05
TDB_00992680,2024-04-07 23:00:54,TDB_CUST_4699103,ORCL,BUY,388,1753.11
TDB_00992681,2024-09-06 15:01:41,TDB_CUST_8593270,AMZN,SELL,964,1360.91
TDB_00992682,2024-09-08 01:56:46,TDB_CUST_8589557,WMT,SELL,452,1934.73
TDB_00992683,2024-01-09 03:01:42,TDB_CUST_2125582,DIS,BUY,378,1577.04
TDB_00992684,2024-02-23 17:05:51,TDB_CUST_1566896,NFLX,BUY,144,262.69
TDB_00992685,2024-03-31 07:44:32,TDB_CUST_9989381,TSLA,BUY,136,1358.87
TDB_00992686,2024-02-17 06:56:10,TDB_CUST_5103981,XOM,SELL,675,896.49
TDB_00992687,2024-05-26 22:26:55,TDB_CUST_9974855,VISA,BUY,869,1540.64
TDB_00992688,2024-04-19 19:44:23,TDB_CUST_4970968,V,SELL,807,1762.77
TDB_00992689,2024-08-03 17:50:20,TDB_CUST_2256663,AMZN,BUY,278,1063.83
TDB_00992690,2024-02-24 08:14:18,TDB_CUST_7531111,T,SELL,801,1541.53
TDB_00992691,2024-04-24 15:26:32,TDB_CUST_2121381,UNH,BUY,149,543.40
TDB_00992692,2024-03-16 12:19:06,TDB_CUST_5214493,PYPL,BUY,704,441.06
TDB_00992693,2024-03-09 09:35:20,TDB_CUST_3121707,GOOGL,SELL,631,688.06
TDB_00992694,2024-08-19 12:05:34,TDB_CUST_1245256,AAPL,SELL,814,1083.25
TDB_00992695,2024-06-06 18:12:01,TDB_CUST_2797036,MA,BUY,499,559.36
TDB_00992696,2024-03-04 15:27:55,TDB_CUST_1653295,NFLX,BUY,174,1978.39
TDB_00992697,2024-01-04 08:45:06,TDB_CUST_8995113,UNH,BUY,871,1662.71
TDB_00992698,2024-08-21 07:47:38,TDB_CUST_9185249,PYPL,BUY,366,242.31
TDB_00992699,2024-06-11 03:53:40,TDB_CUST_7046171,PYPL,SELL,148,1841.53
TDB_00992700,2024-03-22 05:52:40,TDB_CUST_8430701,INTC,BUY,341,1577.52
TDB_00992701,2024-07-04 08:06:47,TDB_CUST_8729136,GOOGL,SELL,593,905.17
TDB_00992702,2024-03-28 23:37:23,TDB_CUST_8652311,CRM,SELL,552,1215.53
TDB_00992703,2024-03-01 08:57:58,TDB_CUST_5599944,VZ,SELL,968,137.68
TDB_00992704,2024-08-09 08:02:45,TDB_CUST_2582143,DIS,SELL,264,1884.33
TDB_00992705,2024-05-23 23:37:37,TDB_CUST_8041119,VZ,SELL,837,124.15
TDB_00992706,2024-05-19 14:48:38,TDB_CUST_5440272,PFE,BUY,186,290.25
TDB_00992707,2024-03-22 13:33:07,TDB_CUST_1848467,V,BUY,667,762.03
TDB_00992708,2024-04-14 20:58:54,TDB_CUST_1125825,PYPL,BUY,301,1596.07
TDB_00992709,2024-05-22 21:46:55,TDB_CUST_9239295,VISA,BUY,732,1877.69
TDB_00992710,2024-06-16 17:58:02,TDB_CUST_2962509,NFLX,BUY,360,1904.48
TDB_00992711,2024-06-01 00:16:48,TDB_CUST_6566816,ORCL,BUY,961,880.65
TDB_00992712,2024-07-27 23:34:07,TDB_CUST_4505816,AAPL,SELL,172,904.90
TDB_00992713,2024-08-10 22:15:47,TDB_CUST_7142248,PFE,SELL,515,528.53
TDB_00992714,2024-02-18 19:11:02,TDB_CUST_7750464,INTC,BUY,854,641.14
TDB_00992715,2024-04-22 17:28:46,TDB_CUST_2593195,GOOGL,BUY,629,981.54
TDB_00992716,2024-02-28 10:37:50,TDB_CUST_7807290,VISA,BUY,411,1093.99
TDB_00992717,2024-05-26 08:33:18,TDB_CUST_2312463,MA,SELL,149,148.37
TDB_00992718,2024-08-30 22:41:53,TDB_CUST_2174959,ORCL,BUY,418,1101.85
TDB_00992719,2024-02-04 18:16:30,TDB_CUST_7713302,ORCL,BUY,349,902.91
TDB_00992720,2024-09-25 12:50:05,TDB_CUST_1274007,VZ,BUY,597,673.99
TDB_00992721,2024-01-10 09:01:59,TDB_CUST_6261933,JPM,BUY,219,412.23
TDB_00992722,2024-03-06 09:57:59,TDB_CUST_4118112,PYPL,SELL,992,221.73
TDB_00992723,2024-09-20 09:44:13,TDB_CUST_9793430,CSCO,SELL,755,289.95
TDB_00992724,2024-01-31 12:36:09,TDB_CUST_4299663,NVDA,BUY,877,902.76
TDB_00992725,2024-09-14 03:46:31,TDB_CUST_2966278,AAPL,BUY,461,1231.46
TDB_00992726,2024-06-28 01:43:31,TDB_CUST_7664059,V,BUY,593,1756.67
TDB_00992727,2024-08-22 03:02:37,TDB_CUST_3800111,VZ,SELL,109,615.31
TDB_00992728,2024-03-22 19:14:42,TDB_CUST_5161034,CSCO,SELL,210,1989.39
TDB_00992729,2024-09-08 20:53:18,TDB_CUST_3391844,T,SELL,106,544.97
TDB_00992730,2024-02-25 05:45:17,TDB_CUST_1899917,NVDA,BUY,366,622.03
TDB_00992731,2024-06-27 21:50:27,TDB_CUST_4636407,UNH,SELL,971,1726.30
TDB_00992732,2024-04-28 22:23:08,TDB_CUST_3417560,V,BUY,696,1892.56
TDB_00992733,2024-05-11 21:08:54,TDB_CUST_1838681,PYPL,BUY,164,392.87
TDB_00992734,2024-08-10 18:38:46,TDB_CUST_3026365,WMT,BUY,391,433.04
TDB_00992735,2024-08-29 01:25:19,TDB_CUST_5961173,UNH,BUY,364,1115.91
TDB_00992736,2024-04-16 17:47:15,TDB_CUST_4881652,ORCL,BUY,123,1302.45
TDB_00992737,2024-01-04 05:04:49,TDB_CUST_2143729,MA,BUY,181,1820.90
TDB_00992738,2024-05-05 04:25:36,TDB_CUST_9127849,WMT,BUY,815,1040.77
TDB_00992739,2024-05-21 17:39:18,TDB_CUST_2737239,NVDA,BUY,393,1846.85
TDB_00992740,2024-02-24 19:42:29,TDB_CUST_4507158,CSCO,BUY,720,699.93
TDB_00992741,2024-06-14 19:10:50,TDB_CUST_9716207,CSCO,BUY,389,853.24
TDB_00992742,2024-01-26 15:47:09,TDB_CUST_1373085,T,BUY,782,863.87
TDB_00992743,2024-04-17 14:13:24,TDB_CUST_9740001,MSFT,SELL,409,1404.31
TDB_00992744,2024-04-22 06:21:09,TDB_CUST_2446836,UNH,SELL,433,1814.82
TDB_00992745,2024-03-07 02:36:47,TDB_CUST_8019950,ORCL,SELL,497,1698.23
TDB_00992746,2024-05-10 19:21:58,TDB_CUST_3204722,T,SELL,578,328.30
TDB_00992747,2024-06-02 23:40:13,TDB_CUST_1325764,VZ,BUY,208,1037.35
TDB_00992748,2024-03-09 22:12:42,TDB_CUST_2060012,NVDA,SELL,745,355.19
TDB_00992749,2024-03-04 08:03:01,TDB_CUST_9865794,VZ,BUY,394,1482.39
TDB_00992750,2024-02-21 23:20:09,TDB_CUST_9045354,FB,SELL,939,1705.28
TDB_00992751,2024-04-07 17:56:26,TDB_CUST_3891652,CSCO,SELL,547,257.15
TDB_00992752,2024-03-31 07:15:24,TDB_CUST_8413032,MA,SELL,386,1534.65
TDB_00992753,2024-01-24 18:33:54,TDB_CUST_4695051,PFE,BUY,244,382.08
TDB_00992754,2024-02-20 12:32:05,TDB_CUST_9307372,AMZN,SELL,775,1802.67
TDB_00992755,2024-05-11 20:41:56,TDB_CUST_3918611,UNH,SELL,966,1240.12
TDB_00992756,2024-08-07 17:54:19,TDB_CUST_1908604,NFLX,SELL,611,260.09
TDB_00992757,2024-01-28 19:27:07,TDB_CUST_5385542,GOOGL,SELL,536,130.32
TDB_00992758,2024-01-11 20:44:18,TDB_CUST_6628898,XOM,SELL,343,1351.83
TDB_00992759,2024-07-05 11:31:08,TDB_CUST_1834226,WMT,SELL,213,260.88
TDB_00992760,2024-03-10 11:00:39,TDB_CUST_2487772,T,BUY,546,1929.81
TDB_00992761,2024-05-23 17:57:46,TDB_CUST_8060012,BAC,SELL,257,1236.46
TDB_00992762,2024-04-09 22:01:57,TDB_CUST_2430185,JPM,BUY,965,142.39
TDB_00992763,2024-03-19 21:21:39,TDB_CUST_9770074,PYPL,BUY,124,550.40
TDB_00992764,2024-01-24 05:03:06,TDB_CUST_8455814,UNH,SELL,872,241.51
TDB_00992765,2024-06-28 02:38:42,TDB_CUST_7409554,MSFT,BUY,337,1112.20
TDB_00992766,2024-01-17 13:40:24,TDB_CUST_2775951,CSCO,BUY,190,1018.71
TDB_00992767,2024-02-29 13:19:20,TDB_CUST_7269705,T,SELL,732,834.67
TDB_00992768,2024-09-11 00:32:05,TDB_CUST_6415507,MSFT,SELL,813,1088.87
TDB_00992769,2024-03-04 10:30:47,TDB_CUST_6481197,MA,BUY,617,1483.00
TDB_00992770,2024-08-04 04:50:20,TDB_CUST_3251720,INTC,SELL,172,325.68
TDB_00992771,2024-08-08 01:08:28,TDB_CUST_2753617,PFE,SELL,986,1007.35
TDB_00992772,2024-09-11 00:47:28,TDB_CUST_2570601,FB,SELL,530,1137.46
TDB_00992773,2024-01-11 06:49:40,TDB_CUST_1774518,ORCL,BUY,269,1839.98
TDB_00992774,2024-03-25 21:38:37,TDB_CUST_8518704,JPM,BUY,990,927.59
TDB_00992775,2024-01-20 16:21:58,TDB_CUST_9012366,WMT,SELL,117,1273.21
TDB_00992776,2024-04-08 07:05:58,TDB_CUST_8644716,UNH,BUY,372,1510.37
TDB_00992777,2024-08-05 20:39:55,TDB_CUST_4108935,T,SELL,777,1511.60
TDB_00992778,2024-06-10 11:29:02,TDB_CUST_4129533,NFLX,SELL,165,1232.06
TDB_00992779,2024-03-13 19:13:41,TDB_CUST_2782535,MSFT,SELL,346,1769.55
TDB_00992780,2024-08-08 11:47:36,TDB_CUST_5078399,INTC,SELL,627,1127.02
TDB_00992781,2024-03-25 09:48:13,TDB_CUST_6197484,AMZN,BUY,924,914.38
TDB_00992782,2024-04-01 16:59:45,TDB_CUST_9476247,VISA,BUY,706,1321.29
TDB_00992783,2024-01-26 02:39:45,TDB_CUST_3122057,CRM,BUY,594,1925.33
TDB_00992784,2024-05-06 08:48:12,TDB_CUST_8593481,PFE,SELL,708,858.52
TDB_00992785,2024-09-08 21:14:31,TDB_CUST_9852165,AAPL,BUY,228,276.05
TDB_00992786,2024-06-29 11:22:42,TDB_CUST_6868106,CRM,BUY,190,1428.03
TDB_00992787,2024-02-27 03:50:02,TDB_CUST_5177241,MA,SELL,426,126.05
TDB_00992788,2024-06-21 03:55:48,TDB_CUST_2069388,BAC,SELL,465,1611.30
TDB_00992789,2024-01-23 14:15:28,TDB_CUST_9276804,CRM,BUY,980,622.00
TDB_00992790,2024-06-25 14:40:52,TDB_CUST_4793881,INTC,SELL,308,1212.47
TDB_00992791,2024-06-22 03:24:11,TDB_CUST_3076792,PFE,BUY,636,1631.66
TDB_00992792,2024-08-16 10:24:56,TDB_CUST_4072738,VZ,SELL,347,422.54
TDB_00992793,2024-01-16 02:25:37,TDB_CUST_4241973,VISA,BUY,356,977.27
TDB_00992794,2024-01-20 02:03:03,TDB_CUST_9853065,V,SELL,564,575.92
TDB_00992795,2024-05-16 17:39:02,TDB_CUST_2050570,ORCL,BUY,522,444.21
TDB_00992796,2024-08-14 17:15:00,TDB_CUST_5898485,CRM,BUY,864,624.29
TDB_00992797,2024-03-15 16:45:32,TDB_CUST_1561904,WMT,BUY,379,696.93
TDB_00992798,2024-06-30 19:59:40,TDB_CUST_6388803,V,BUY,439,1713.39
TDB_00992799,2024-01-28 22:45:02,TDB_CUST_8852054,WMT,SELL,337,1276.21
TDB_00992800,2024-08-27 18:10:35,TDB_CUST_9718171,INTC,SELL,718,1026.98
TDB_00992801,2024-03-30 17:45:25,TDB_CUST_3042512,ORCL,SELL,661,262.08
TDB_00992802,2024-05-02 20:04:31,TDB_CUST_4133951,NVDA,SELL,850,1078.71
TDB_00992803,2024-09-15 11:16:18,TDB_CUST_6552837,GOOGL,SELL,716,1629.16
TDB_00992804,2024-07-01 02:40:07,TDB_CUST_7165157,ORCL,SELL,617,243.51
TDB_00992805,2024-09-26 21:43:33,TDB_CUST_8034067,AAPL,SELL,442,1450.57
TDB_00992806,2024-08-26 23:01:13,TDB_CUST_1361386,AAPL,BUY,892,1502.78
TDB_00992807,2024-01-27 07:25:13,TDB_CUST_8913096,CSCO,BUY,424,781.42
TDB_00992808,2024-02-11 16:27:37,TDB_CUST_3623767,FB,BUY,969,404.58
TDB_00992809,2024-01-08 01:28:57,TDB_CUST_9043914,VISA,BUY,429,978.46
TDB_00992810,2024-06-01 21:25:53,TDB_CUST_1126706,VZ,BUY,406,1967.44
TDB_00992811,2024-07-14 07:02:47,TDB_CUST_2062569,VISA,SELL,391,1223.99
TDB_00992812,2024-06-29 03:14:14,TDB_CUST_4769897,DIS,BUY,394,937.92
TDB_00992813,2024-04-11 07:51:17,TDB_CUST_3952101,GOOGL,BUY,985,481.30
TDB_00992814,2024-02-20 01:22:29,TDB_CUST_5661721,JPM,SELL,600,365.32
TDB_00992815,2024-01-03 13:58:27,TDB_CUST_1725723,CSCO,BUY,688,1784.38
TDB_00992816,2024-05-25 08:59:38,TDB_CUST_4719009,FB,BUY,750,1075.85
TDB_00992817,2024-06-29 22:26:30,TDB_CUST_3556693,NVDA,SELL,825,1113.61
TDB_00992818,2024-04-26 06:25:47,TDB_CUST_1906684,ORCL,BUY,881,1639.33
TDB_00992819,2024-01-30 16:33:28,TDB_CUST_3525589,V,SELL,897,1260.09
TDB_00992820,2024-01-10 16:40:43,TDB_CUST_6834580,T,BUY,281,893.34
TDB_00992821,2024-07-08 10:34:11,TDB_CUST_6459117,V,SELL,980,1349.68
TDB_00992822,2024-03-06 21:53:55,TDB_CUST_8708339,NVDA,SELL,759,1541.56
TDB_00992823,2024-06-30 23:58:22,TDB_CUST_3437762,PFE,SELL,178,1797.10
TDB_00992824,2024-08-07 17:16:28,TDB_CUST_5141223,INTC,SELL,642,1281.33
TDB_00992825,2024-01-25 03:19:49,TDB_CUST_9796357,AMZN,SELL,297,733.20
TDB_00992826,2024-02-18 11:49:13,TDB_CUST_9712490,VISA,BUY,665,793.87
TDB_00992827,2024-05-22 00:09:36,TDB_CUST_2204757,TSLA,SELL,750,1661.57
TDB_00992828,2024-04-24 14:32:15,TDB_CUST_3752464,V,SELL,425,552.52
TDB_00992829,2024-06-13 23:42:17,TDB_CUST_8630007,FB,BUY,373,433.26
TDB_00992830,2024-02-02 08:20:05,TDB_CUST_5209920,NVDA,SELL,794,690.45
TDB_00992831,2024-01-30 07:26:16,TDB_CUST_8772645,MA,BUY,133,1418.70
TDB_00992832,2024-01-25 02:37:58,TDB_CUST_2742767,TSLA,SELL,156,1690.91
TDB_00992833,2024-07-06 01:37:07,TDB_CUST_2575698,PYPL,BUY,271,125.01
TDB_00992834,2024-04-06 22:01:44,TDB_CUST_1683745,VZ,SELL,420,1965.02
TDB_00992835,2024-05-19 17:23:00,TDB_CUST_4552692,AMZN,SELL,769,571.34
TDB_00992836,2024-02-12 02:52:16,TDB_CUST_6810848,PFE,BUY,865,1756.16
TDB_00992837,2024-03-31 12:21:42,TDB_CUST_1366966,XOM,SELL,424,423.66
TDB_00992838,2024-07-04 09:18:03,TDB_CUST_7441284,CRM,BUY,970,181.87
TDB_00992839,2024-02-27 16:55:06,TDB_CUST_8702452,ADBE,SELL,530,504.97
TDB_00992840,2024-07-23 23:35:45,TDB_CUST_9256562,WMT,BUY,583,677.28
TDB_00992841,2024-02-04 12:17:02,TDB_CUST_3239001,BAC,BUY,145,1915.89
TDB_00992842,2024-03-31 23:50:39,TDB_CUST_2614327,T,BUY,952,1109.60
TDB_00992843,2024-07-16 01:54:20,TDB_CUST_1957286,TSLA,SELL,803,1204.86
TDB_00992844,2024-04-20 17:21:13,TDB_CUST_8981554,MSFT,BUY,424,1610.66
TDB_00992845,2024-08-12 11:00:35,TDB_CUST_5959168,V,BUY,532,1659.85
TDB_00992846,2024-07-01 05:59:05,TDB_CUST_5645530,CSCO,BUY,155,928.24
TDB_00992847,2024-01-03 21:24:33,TDB_CUST_3886156,TSLA,BUY,674,180.71
TDB_00992848,2024-07-03 17:31:49,TDB_CUST_6645126,JPM,SELL,120,1311.68
TDB_00992849,2024-09-26 21:06:28,TDB_CUST_8384367,T,SELL,417,314.68
TDB_00992850,2024-04-15 16:24:40,TDB_CUST_4112831,JPM,SELL,268,836.41
TDB_00992851,2024-09-17 20:16:50,TDB_CUST_3754012,GOOGL,BUY,286,106.37
TDB_00992852,2024-04-07 18:10:38,TDB_CUST_1583670,T,BUY,640,1623.83
TDB_00992853,2024-07-31 18:13:11,TDB_CUST_4517558,TSLA,BUY,659,1456.42
TDB_00992854,2024-02-10 21:42:33,TDB_CUST_5852835,AMZN,SELL,571,1217.23
TDB_00992855,2024-01-21 14:22:44,TDB_CUST_2501286,UNH,SELL,345,378.42
TDB_00992856,2024-08-29 13:26:58,TDB_CUST_4635748,CRM,BUY,354,1379.65
TDB_00992857,2024-02-09 21:33:14,TDB_CUST_7841666,NFLX,BUY,166,1424.99
TDB_00992858,2024-03-18 17:53:04,TDB_CUST_1205724,BAC,BUY,592,1917.76
TDB_00992859,2024-04-11 18:44:22,TDB_CUST_9653964,WMT,SELL,264,904.11
TDB_00992860,2024-05-29 19:20:42,TDB_CUST_9051884,CSCO,SELL,699,761.18
TDB_00992861,2024-07-30 04:50:58,TDB_CUST_2846419,VZ,BUY,913,1795.64
TDB_00992862,2024-05-20 10:27:24,TDB_CUST_7679438,INTC,BUY,298,1257.80
TDB_00992863,2024-01-28 20:16:41,TDB_CUST_9350310,INTC,BUY,866,1776.31
TDB_00992864,2024-08-06 13:42:59,TDB_CUST_1296935,XOM,SELL,582,1430.18
TDB_00992865,2024-05-10 10:50:07,TDB_CUST_7555513,CSCO,BUY,430,462.04
TDB_00992866,2024-02-29 17:24:08,TDB_CUST_2491524,ADBE,BUY,964,1573.18
TDB_00992867,2024-01-07 01:44:34,TDB_CUST_7026999,NFLX,BUY,543,1957.68
TDB_00992868,2024-02-11 19:28:25,TDB_CUST_4005767,VISA,BUY,660,1251.25
TDB_00992869,2024-04-18 17:32:52,TDB_CUST_5014551,NFLX,BUY,164,657.54
TDB_00992870,2024-08-23 16:55:33,TDB_CUST_1957299,BAC,SELL,738,1872.52
TDB_00992871,2024-07-12 04:59:43,TDB_CUST_7187542,MA,BUY,676,1848.81
TDB_00992872,2024-08-09 19:58:34,TDB_CUST_5643891,TSLA,SELL,986,541.87
TDB_00992873,2024-01-25 10:16:42,TDB_CUST_1230903,UNH,SELL,628,532.66
TDB_00992874,2024-02-04 16:48:22,TDB_CUST_3486859,CSCO,BUY,648,1251.83
TDB_00992875,2024-06-03 04:47:02,TDB_CUST_7594248,CRM,SELL,900,305.47
TDB_00992876,2024-09-10 23:08:37,TDB_CUST_4169020,VZ,SELL,484,1044.51
TDB_00992877,2024-01-15 12:55:59,TDB_CUST_7098733,V,BUY,417,916.79
TDB_00992878,2024-01-06 01:22:00,TDB_CUST_3159973,WMT,SELL,743,1360.37
TDB_00992879,2024-02-21 05:19:26,TDB_CUST_9827579,ORCL,BUY,401,1483.09
TDB_00992880,2024-01-19 05:02:22,TDB_CUST_7087763,XOM,BUY,559,415.26
